18742089195.26524,18742089242.47678,26938762102.63118,22517846128.13197,-11.45378880321834,18866567957.32798,-30988372033.37597,37349770104.89051,13220595146.8081,-8429530429.04911,-13642511766.18288,-30758958247.31062,20715357557.39774,-764598938.8830632,-56971336938.82452,-124777398043.3025,9755936044.575859,22329345603.97631,7324592247.277527,-10808303983.95978,-10808303943.53414,11417825457.69086,-108577512460.8871,-16197259732.71117,1126822357.856634
-18616963462.51962,-73383287498.17867,-26176825811.00458,-11191099322.51614,-29436825778.32145,11067946230.90149,-13526957329.11928,-7952662808.981663,-11373429959.47341,-4136363345.111722,35936138394.31915,54132780438.83573,93177673275.50681,29872969241.40815,34699264013.38173,-93760920412.15021,-100608140559.1143,13841104579.50243,54504199103.55683,-66789198330.77577,64281261927.12691,33530396627.20601,237620321.9546559,83593980355.83774,5797525392.15661
-74260701653.12456,-81031115793.11536,5706259273.852399,68042977358.56616,3704678827.921612,37186500005.66907,6510762623.519725,4225312676.032616,14004264466.68833,26259197619.14231,-12605291097.14827,-32659121599.32155,46107733154.23914,-54648380959.82616,26456214978.09991,-26056096566.78357,-13676474632.04822,-42243953764.07241,-30370079748.3974,-69955653990.54712,-21955526522.91353,48708262582.38554,-69088732070.83025,8061871534.196242,14777947060.95806
-731023054.8915501,-5191287067.486994,10747543269.55664,-2438984103.611013,-39459037817.24628,-22943440123.62741,3201394078.94175,-31557698066.68305,20889618485.30652,17013197474.30319,26829907510.67137,2402171315.664497,7931395415.073959,225525946.9855008,10390707862.08413,-22502136985.55538,18247970819.73769,-1253124421.005064,-11299203105.97583,18181049320.15368,2332568752.296337,-6274026797.960388,-5891923869.858567,29744274288.69431,6307815532.01989
-32458840114.41945,-12004795776.32811,25015258070.02362,8499660331.218277,28553490731.36191,18736780681.16845,29675924875.20657,-72184525162.69846,-53302477747.29998,-8905771564.524986,8583336657.951808,12846499939.1376,52711593.06450653,-36442293032.83706,52711495.52939987,13365921809.56538,-8098306927.548771,13309862472.40678,-172972084035.5135,11119335255.49672,-40680153617.00028,-97417158867.62373,564905319.749815,-483666277.6649094,3940937466.48188
-6360527000.152096,-6360527006.011729,3893021630.98845,11026103827.99921,-6360526972.038271,6577501843.79472,-25404662894.12354,-15376287439.0091,35114412741.0083,19040136686.05571,10721846800.43015,-18551410812.42366,-2675395569.846592,2686915573.323345,-15712716062.05283,-10984463767.54626,13191645307.1631,-14041923602.58423,28833481888.45625,50355735709.37433,-9503143172.962215,-1148105449.558073,2452743524.349281,233908639.4229747,-4364846525.532875
26084069778.91539,16934434012.91979,7624195008.763746,2104973899.737437,-19461897525.26842,11338514649.26396,4376965703.316608,22918937499.62829,-53181568435.10774,17034928804.71749,-2831871211.5777,27744439525.29977,9067382009.41404,1141945101.99839,-16209535747.64376,-4154385381.347653,7272462292.610828,-168323223.5172901,855062408.269371,6332884016.928774,-2814619151.645355,1.1444091796875e-05,3.337860107421875e-06,25556870361.72805,6360527004.752258
-23599381814.43987,6784890437.962204,50396786.16777039,-9789134274.418098,8449924717.764984,42588324352.75449,-23020943729.33905,-5055523877.836402,-5426609555.533249,46723715987.97142,-9434682978.974888,16162133649.59868,9447910218.696789,15613011018.38992,8605837887.035984,-24034337389.81588,-957735031.2940598,2150269089.867257,-22575204839.41464,5769510384.010397,1.33514404296875e-05,2572808222.996622,-2080157354.001977,3.0517578125e-05,3.0517578125e-05
-9380969158.943884,-20792878423.21922,-7357647608.973022,9900593569.376745,9443666269.026203,6325957837.700226,-7465140285.035646,39067678540.28735,8049200627.502137,8962926116.889984,2283156755.371704,-11625321537.76175,-31804732792.35772,44880586844.81673,-9140033777.232817,337471650.303875,21082316930.57699,-14260644988.20425,4362432409.713833,-7453458379.637359,-9460191110.554298,-23355262306.2768,0,3.814697265625e-06,3.814697265625e-06
8314469703.961496,23860780829.15851,3747378830.520549,28908900353.03426,-272437692.0088596,4840442289.400033,36192629466.32245,26359646279.06393,2856760782.426934,-14816784737.223,-12055895792.82308,917305231.1572666,-181884897.1660472,4958995754.811186,8560447444.724869,-5163006612.831724,-6024150993.436998,10900602636.98729,3435070721.739653,-1980047224.073898,0,0,0,1378613074.382975,-11826781179.47017
