-4607048835.318528,-4607048903.396917,-8138048200.212576,-4855467073.63926,-31.56930286773621,-564481634.6912826,-3079781368.152914,-11692636139.24752,20708576564.07373,101182443025.4458,105409564828.438,-14865031667.02188,1392826234.755936,-12017012819.12719,19996480405.17748,680176168.2186193,273130931197.0295,14144293930.47717,-5335033890.328112,-2549132857.02284,-15337235298.45763,-20215947762.05376,-6904426398.307777,7926520521.105979,-10930684771.96385
9229363467.904005,11044055569.63133,11580745014.93832,65494532144.92638,14827254829.22967,15210815309.17875,29207412177.85608,76378583661.68361,-23092255507.95046,-894538668.2881038,-409146616.8290486,750433004.6059281,3150360083.886333,-11014719507.68864,31438895450.80272,6460117914.688477,8659370022.954071,-6570680774.304884,8932649796.880838,2605557521.498119,-5889869442.862805,198974291.657372,21819266385.26978,2538937059.011414,114554597.89077
6284292214.111374,1809596484.693501,7868857977.467245,5471847895.110857,-975103271.2053223,2163124503.116465,-14954245564.79295,-14718990564.28602,-34414152195.13931,-3434691956.475408,11267482776.67692,1022055464.917847,-10662437054.82623,506164612.3176262,1819905687.696426,-4663940056.63182,-14378552300.49082,12289571006.69522,27096228066.85936,-15521228313.19157,3392753968.108742,-7513824286.985298,7.62939453125e-06,1.974403858184814e-06,-4.76837158203125e-07
3953802301.185036,3516493160.040212,-3850853125.253248,1955313679.733158,3435827155.009451,-962866746.3193961,-12048057152.92481,-15078207734.30712,-18125581241.1914,-1648104425.577511,2684000313.288607,-3389903339.924942,5272536713.833923,-1703704563.227837,540533289.1764145,6914894988.320022,-9106866744.998394,4578623521.035423,-11602153934.53036,1410405328.075607,-2543910498.554087,-2.86102294921875e-06,-3.576278686523438e-06,2.384185791015625e-07,9.5367431640625e-07
3953802301.185034,847144110.6491029,1621349140.203085,588090696.8796721,3042619777.934566,-11738411108.87097,-16638780295.24173,-7017628732.245543,-184768846.4129829,2639041794.576535,4984337465.853882,-1703704563.227826,-7045826341.257568,-3677340926.03367,-5443140555.752312,2569034872.598115,0,-562483435.6966491,-204076253.7865074,-2331065896.246911,0,0,0,-119638806.773849,-2335772218.903039
-1209901275.957674,-1458809902.806308,2643378665.068142,-2141852590.828142,-10212614438.23498,-13593260542.46986,-7514388287.976264,1792646087.534245,4522908919.128693,1730840202.115334,4686708818.926628,-2914637017.504929,196596465.7254341,2040590591.502577,-2009588648.437291,-12317402172.67452,-945270380.4951205,-4234637382.05947,-2331065896.246911,4954827782.123873,2427179852.172754,0,471371262.3928669,0,0
-1209901275.957674,-2702534909.313597,1126307722.004924,-10239243400.17234,-8106617297.866602,1862373913.017274,-13360022336.75023,3347753261.111923,302004476.7633018,-1696214950.125308,1675102626.644383,-44958518.71207103,6041313823.995003,-1097101317.756392,3754141203.462942,2444632959.429825,-1807457529.886715,-2331065896.246911,-12317402172.67452,-3389903339.924945,-236088741.778559,707460004.1714257,0,0,0
-1209901275.957674,-2702534909.313597,-12488228048.16862,-3482941010.961871,6637064528.030029,-11389718064.5495,491088599.4051938,-885350506.2460394,-981232251.2713165,6320337987.363575,-533001829.7303805,598739748.3694057,1573319263.684323,-1200686578.660931,-1371237550.143532,447077158.3917278,-2331065896.246911,0,591010069.1667163,-119638806.773849,0,-15707305512.59946,0,0,0
-1209901275.957674,-3541839399.676181,-10098263079.63794,1644037875.665895,-9590731203.574514,-2737391518.93499,2460411986.597115,1064607133.94265,3245533909.154542,-1466027964.976782,2428901839.125132,-808902069.7763608,679854795.2330427,-1152197262.46544,903162489.9668621,-2331065896.246911,-280204545.9311981,-524287989.7585906,707460004.1714257,0,0,0,0,-1256498976.931125,3102803200.842716
-3102803157.388763,-3102803141.75339,2120997892.312842,-1274497940.111761,-3102803100.138783,-730076359.4021046,-851246079.8895922,3371410336.651324,181813890.1024371,2555282320.1441,-2420083132.507515,-1641634933.095597,-1152197262.46544,-1654284498.210369,0,-281047260.4906297,707460004.1714257,0,-280204545.9311981,-288199247.9800311,0,-1719316994.286576,-255466556.3475884,0,0
3565548850.351742,1609905918.737871,-1102839279.73793,1289652360.99213,-256784258.1710248,1622977647.614963,-896867163.8879371,2868079196.51458,405132753.2514253,-454667200.5264112,1036884119.987074,-1678872567.283957,-1239839590.079127,591010069.1667163,363208101.9936447,-754186519.4098873,-44958518.71207103,0,0,-1719316994.286576,-823870350.2588196,0,0,0,0
-1209901275.957674,-716546370.0991478,-1526814599.721244,3980914542.094181,-1502871307.67768,2340425725.658701,-738796541.9167175,1594090043.104223,410750973.5749412,-2409534153.207441,-384876544.013908,705577935.8685589,-827098810.9452747,-1087002508.368214,707460004.1714257,1190306912.938919,3867538685.973822,3235787314.627858,-255466556.3475884,0,0,0,-568403793.911232,0,0
-1209901275.957674,184158363.2110317,-3254780072.467701,1383306026.941519,-1443534278.632799,55485553.25046492,3449193025.059603,-5921090714.12849,2363492222.004389,448698310.8311164,-929465727.2732944,-384876544.013908,1043453616.968347,0,-2521257575.739635,0,934840356.5913304,0,-1461646523.581313,-44958518.71207103,0,0,0,0,-1169868093.804199
-1209901275.957674,184158363.2110317,-3545770053.334709,-38156352.26522446,606361037.549093,1953653512.267943,-3212216592.98985,1487472876.578141,-805387529.6770535,1494399379.019135,0,746849629.4454286,-1719316994.286576,321563235.1103077,-464886874.6569934,-1019224886.31005,0,1190306912.938919,0,-1461646523.581313,-315498728.1617422,0,0,0,0
