19186730.61702532,19186740.74842418,-2872101881.462192,147422105618.2097,-21.0422945794797,-38972924732.75979,3030164195.66981,2959999166.523378,3313830333.885162,3672249482.451099,3243665236.512443,3173500233.948997,3173500200.783561,3757195668.032144,3103335161.933925,3153783824.739072,3033170043.896918,3016801421.955264,2963004962.70285,3535820894.573287,2892839881.079705,2037518752.438798,2943818212.719594,1697955052.666734,1697955055.415229
4488627105.827154,2672626511.033617,2672626525.79386,2924566281.571703,-105597940.1548786,-389264020.1450016,-319098985.7993754,-602765080.4854424,-532599959.4096818,-462434957.1733348,-392269802.5405786,-322104726.7996021,-251939630.5336577,-181774523.6137174,-232752954.7573364,-162587897.6994356,1083275235.982155,2329138404.433586,4030936486.746178,4713772374.729435,3444060476.800682,2605045617.104659,1993739634.862133,16340894492.73896,19713038230.7449
-1096159638.799557,-2439873543.485888,-2691813217.470603,-2691813235.672333,-2408147112.924556,-2408147106.161918,-2478312156.549602,-2478312210.535185,-2548477295.189139,-3070314779.092762,-3794340269.981623,-4933817028.725195,-5523001566.302323,-6332135759.02854,-7169239692.315555,-10303852906.25641,-10719395171.02661,-11024955948.49309,-12672249227.07722,-4925279806.628119,-5454393848.168129,3910380972.069877,-39977115529.86154,-511216181.7119529,232753040.0749242
-232752993.9214363,-232753013.1367645,565333773.2766829,-232753041.0202432,-232753012.1101685,125666156.1166202,-373083160.1423254,-453069839.0773439,804202450.2056512,2406760832.191331,3795009605.820303,4884552514.37141,6569806638.239708,7541895993.832527,9117168532.458248,10013585271.25792,12614252654.03724,8602102901.198862,5590160831.342855,7398921800.43123,10615135158.60592,3802591608.048377,3633559138.119853,-81604316297.87537,53762264581.0766
-9566148255.535089,-8660603851.171005,-7758575412.173694,-8187159614.092703,-8046829476.635616,-6841593262.584548,-7186879190.882178,-7922313913.321483,-6832771037.540431,-8094754718.445104,-7478171028.947806,-7134326210.344472,-10870265168.94551,-7686709975.792466,-8806545629.580908,-10456487374.26574,-6329756524.204046,-7114901474.654014,-8125782986.861886,-11928186931.40989,14846137373.21124,-3533520679.991815,35013114297.23777,-7067455059.513137,232753046.8210125
13269799105.37273,8520679035.334335,8879098214.366463,7621825952.074714,6532283045.265896,7456305277.941315,5739290251.259192,4222887043.698072,2442037946.98067,1153814856.76607,-51421340.60785203,2813168491.147029,459185701.0764303,-1525303602.673302,-253809189.2156037,633507513.2786162,-1012911308.187156,-367511240.0750598,-7669097757.407124,-5947900106.534199,-5683596887.136868,-1668832431.088326,-13649558129.18511,14386637632.30626,7932640870.997947
-691938558.233289,-691938571.7276382,-924159625.0151663,-430616273.2517529,21056342.81464767,839307323.6062813,4420556538.15818,6797917711.736586,7552894050.768167,7521629942.513826,5460642621.219283,8370684757.883303,8415609916.6626,7790130880.539624,15275661225.48719,16017754505.87693,7449070929.500682,3908927195.919956,17868583977.4679,18828346098.78483,25778793129.2116,24148211166.83758,-16132868756.01259,2746493511.519652,8078435448.111006
6239092322.091424,4042493956.847813,5860821922.95861,6107301652.827688,3346196834.138077,4718367796.743971,1071438471.056018,-202995129.3820496,-52143962.19147319,-1567658512.957955,-4977426781.789136,-3554997030.960145,-2134972724.235629,-4224040547.99895,-2847967520.27079,-5642230703.731831,-8215181031.117535,-6337701718.931355,-5224746556.448391,-10976804677.40725,-3669643651.68277,-13330938945.23288,-19454273923.11136,26136713579.2531,-2266966132.752694
4233015131.921206,-2582238091.878399,-3350555315.32456,-5168883213.811176,-5165944018.076283,-1756175707.944468,-564108989.0693789,-549850349.9724627,2963657033.106112,1821366990.473932,1086177733.82962,-271106860.2694311,-5062028819.896706,-11760862972.44986,-3905256003.505708,1342146461.747648,-862547083.6632245,2294057285.270495,16973380490.83485,11479432258.20593,14846199665.59807,10804696615.4025,-31902032083.21877,1937207637.10994,2826911347.59917
-2826911306.101763,-2826911250.790474,-2726541701.723347,-4353157982.048014,-2826911177.037231,-1702416286.488541,-1100313391.321638,-2766910177.278074,-2133979624.459817,-2191336908.114863,-5129456242.385921,-2259452587.732503,2555324174.337469,-1571773773.426999,-607938996.8341873,-6358693318.577694,-5635523867.181102,-236628708.8247619,1855617818.244372,2624947080.791626,-6422950842.441563,-16307853304.26858,-9700793922.095074,23690919692.97349,22745053427.33455
20468747041.39159,17420018974.92216,18983915493.29625,17492572359.44843,14947150032.47853,14378710872.54092,14041405087.7266,9596080906.295551,7498946961.66853,9939539927.94709,5244686933.762205,4013927582.287506,5749365982.777131,6031394298.647219,2996707604.105926,675603553.656808,-7222723155.142163,654216462.079378,14311503355.89339,16811314287.1061,9867147557.393658,22402656603.3166,37609371172.79113,5572914205.77296,2826911338.239347
10678578806.10693,-17514346205.83665,-16965554262.0863,-17051295067.50509,-13073497600.15345,-10253868647.84911,-9904877166.848476,-8292557248.526587,-6893464042.937847,-5401526280.165574,-4833087191.757317,-3730022594.352656,-2299893435.990218,4988517518.421778,220128294.3759174,-3606485871.752029,-6536812902.88346,-4282552979.125985,2280950653.028965,-3552171233.459747,-2815293420.268493,-97168289.75418663,-11319028236.2791,3270870603.359068,29459171396.91124
-527017780.4670782,-527017723.9521523,-2448138618.438276,-1040147350.151279,-3047039402.661192,-5589852908.732766,-5099948131.310243,-7596371757.409483,-10356058944.63195,-8861871808.246414,-3126324987.463406,-8206066342.764239,-4221884807.54778,-6227545030.214202,-3591832893.837259,-10712175932.55239,-5409550376.069983,11021058437.82247,-1042786151.543923,6645707244.182685,20153804295.84476,-730233632.4860411,-27289450133.70992,-16167739088.00386,1864777473.243066
7429484305.547846,10224172752.46563,9932527574.691044,7609765150.104755,10850129990.15815,11421702146.75871,7931795101.041248,10275804394.66519,4949621044.306671,7855173610.612692,6398944123.735893,2057028087.132063,4591823905.857412,6178743429.965283,7111845680.633947,1035708486.732037,-2670886161.81569,-2777436539.303098,6813367601.243862,937926826.1318412,7102214517.494619,304795525.4706171,1808920968.22558,-9293233468.136915,-9305622550.257856
47996698.79489136,-16054674194.41002,-11690939549.07794,-10027266632.33022,-7602886595.561898,-6146657142.716726,-4922170010.312606,-225161264.5405531,-3258697344.251059,-1234751072.349696,-3152146876.514714,-4889561732.93939,-6205574962.803223,-4391970280.39519,-6065480833.201666,-12900045075.78159,-12372890873.36324,-10122187041.39829,6125318929.801395,11284309171.3043,-9803196951.867584,9749224053.312935,10693404520.64009,-5767323683.986125,-4064806096.696729
4064806180.943963,4064806187.821447,9192605306.742744,3491990351.573508,4064806175.970782,3006411007.027312,985505646.638945,2558156135.604363,-1156678523.677258,3360268893.971128,-400690106.5770167,232355466.0639592,2696887535.664134,1915455510.028441,471353174.3662267,-6749778130.009548,-1265510478.771723,8676282134.901592,2865603943.971344,5322153132.864968,7518946634.435903,-4687303822.951628,7567996533.270592,10761505413.62428,-7140760287.486385
-37461425375.51067,-9950132210.251392,-6433433267.385555,-11714947064.83098,-9942198511.143684,-8116695790.955281,-8540235519.284824,-10123979496.59429,-6677917125.447353,-7179110222.659342,-8797778315.598509,-1725272367.144011,-3245852355.776536,-8000357773.449571,-5137604473.746962,-9167294002.140038,-4998854267.843775,214476844.1982477,-3276284054.504428,-9940959837.654156,-927740507.6160212,-18931475209.55062,-27387784821.53308,-5209961413.15163,-4064806077.549729
-5460440496.013531,1544977215.825077,6826491009.012487,3774420318.600307,2498472481.768353,1657467417.074569,-443401356.5015008,2730547339.712451,3387456182.693469,-2870815356.478743,-4696318227.977516,-3666740649.017053,-823649928.6927209,-3134355140.122601,-2686267012.506545,1362823174.925456,6126075009.488628,8245936215.457085,2582553866.096488,-1242313255.562831,-1249483578.029356,15984976214.73427,9489545166.382662,-8507595593.330186,-7167131128.136122
4888456278.207401,4888456381.102434,-12041105657.00981,5116350840.398249,6751073105.182432,5688763018.347554,6301658651.645703,9066761163.526762,6759748447.203763,6326976790.825011,3290286670.814395,9436728839.836353,7334837141.268093,3507787064.800504,5416911548.698706,5901794222.489482,895547022.9017923,-5800463351.979836,210660150.3862202,-1022353776.098224,7774080852.344974,5434901092.958091,16066634206.22059,-7606781626.348685,-3512963764.319415
-7335413247.042042,12556531706.45312,-8272131403.355808,-12099366263.62326,-10104266010.97993,-6461688619.447273,-5753619386.830546,-5576824540.312049,-3844221326.626548,-3116497585.34302,-1707218784.855083,4222633773.609007,-141141075.4013511,2942939452.978518,-2003758056.490287,-1775695056.000062,-1046920366.561455,-426325481.9532986,3405844077.654097,8078611506.87287,7288529545.290666,898838929.6383662,2760052970.119952,-15299501128.22569,2026011707.714134
-11489969739.3203,5108560594.892697,6106188247.036525,-1115725938.165792,-1740609062.916671,-3149887811.102795,1699917211.571226,1807669905.143054,-187430349.8523288,-2021759742.277309,-808025429.0924439,-488454206.1958079,-1777400187.676649,4140456740.297692,-725172996.4476027,4995540243.136529,8784822742.505848,7461327856.245468,6097366597.186224,5446859917.069263,8585343013.328431,8581369102.154663,-2868193733.559708,-651614140.0483137,-4747314932.587084
4747314899.670525,4747314970.985868,12296354876.04708,4747314906.261272,4747315061.281054,5451581046.365868,5454265520.409611,10960939091.42477,11162979815.55554,6823454425.415163,3912027310.510925,1916927142.167547,639610746.7982345,-823864733.2988596,-5422252795.212852,1598000060.061898,3050530336.511844,5747886720.874888,7389878672.942659,1837912678.308066,1010910407.484432,437051873.9834254,-3432666888.576244,395998373.1119858,-34323501.9748725
-3174787796.776973,-2858795954.284869,11470539499.29988,14936985947.6906,14991549483.0476,10356881150.3488,-62757764.90299702,-2048269899.306457,-3244281231.453363,-8102511554.016104,-3613783722.327255,-3438702847.371708,3286196254.526735,3725267887.1301,3336534410.029436,2584689679.210763,-443981702.9696118,-151581244.6873269,-9963642705.971415,-12688415684.84766,-2659943894.757901,11091389750.68994,-4497220239.462934,-6611921043.694263,-4747314954.51688
188540102.130167,-10569860327.80587,-14036306692.28508,-14437751656.4413,-9055038404.482035,-10191701034.89774,-5028080677.51837,-4288799468.280268,-8249837341.534231,-2515074940.204019,388796214.3831797,7244501541.989462,5647994264.038729,4139669255.586652,2659372034.001117,3855383276.243598,4224885790.188306,4594388298.736876,4239715527.578847,6629543159.367582,10935530694.78089,5611736375.97376,-4531809784.459324,-5156475366.926297,1836694008.675802
-900679175.4341164,-900679166.0256634,0,-550112007.6680222,2087942934.582662,4601688134.054369,9376564203.093094,3908194074.735301,1055645169.029645,-551202145.3965268,-712738477.8710414,-4272009542.318175,-6947615269.921635,-4205049275.193618,-7060968730.491954,-6695414055.925934,-7671196831.474789,-8565488082.054069,-9980287369.719774,-8454040582.828878,-5824348018.19173,-6439709516.892418,-5358416912.04917,-5727919418.455014,-5727919377.96363
