53758886571.716,53758886588.21392,44127915110.1748,132685506248.1626,-27.17599627041005,72466934530.21237,-10822320772.4882,-34797862615.0493,-3431207882.7747,82649385707.53807,72611749747.40306,67939138376.07918,-126925405033.3284,57338111408.30777,-191647315290.6597,-4987336059.38103,-252061426826.0058,42411239556.64139,-272022320692.047,-187705673106.0027,126093561632.2933,27778422554.54394,-110273447915.8123,20269725623.72302,87142737919.0388
-131585119422.0687,-208859081763.8762,-257299902166.8778,-46297823416.65971,59044608135.12998,-249129517804.5016,76187620670.5403,8825351672.839832,-123252281642.8246,31870196602.9289,-32181698976.19549,11265506553.40639,-23327538619.40236,13554358676.98812,24020564728.53412,13470162941.37436,327646894492.6437,39261653650.39847,366627454476.218,52402456914.83493,31909357352.61027,-40212082100.69299,33630374476.98245,40539458451.84092,47573906525.62218
99494194304.4454,58742431569.54919,9636246159.184044,-5954738733.269918,6327823495.534519,18489022092.69089,-50800546853.28067,43821515041.44662,-39123610905.04023,-9244081810.709927,-16287013941.95685,-14301530441.06604,76211264704.64145,106486382167.1687,-29979833536.37172,36575070408.86293,24758394608.51026,-12553301446.02056,2211547897.920487,-26411902119.88459,119044584286.1484,-32606004893.08304,-5564657039.939124,9425109537.806862,591683411.5878716
-11732994973.56757,13799887371.24163,38316527104.88074,32344904734.89874,5806609833.574963,-11532037597.5245,-19418096924.80783,4657205378.01358,21633684336.66483,52090457718.97814,8561710784.278351,-3210590451.700912,26885883962.63385,35012649990.13217,34010870659.22176,-4343259004.834263,-12927689591.57273,-1222267388.663574,24465266965.22085,17814335606.15819,-19350498615.11359,7.62939453125e-06,1.52587890625e-05,-9106279620.257065,44735000582.34509
-3463186882.244294,8118400949.965218,3998182752.782154,38268110232.91446,17098886186.43255,13097649507.59538,-16226475012.46249,-19169988339.39926,29046928831.6666,4918535894.605495,27618370610.66265,-13087891347.79053,40323178818.14867,-18061004156.8708,10424366299.14008,-31079339976.71165,-50695582725.6158,23320976735.26217,-1006536161.805099,-529626847.1503496,-24607775751.43972,7.62939453125e-06,-9616685110.341141,-3.814697265625e-06,-1.33514404296875e-05
-3463186882.244305,17905252747.82072,-2503948313.263111,3190863692.931986,14537608988.32771,-10627123803.4389,-11618357739.98397,37458194870.47359,-30055008735.45012,70184505721.67026,36316867056.2735,1176493207.279446,32566686451.08445,31589298646.97887,-29857072588.04797,-30094627761.32249,11178640054.84162,-4529375195.202042,-529626847.1503484,0,-35325100471.89401,-9106279620.257044,0,0,0
-3463186882.244301,17905252747.82071,-6645920169.395893,9974764631.475319,-22742630205.96672,27879828667.59905,-36561687674.62988,23754683222.26005,2122503984.543073,1236189637.636452,35865744700.73289,0,38001435726.13603,6680690808.473156,2816755575.402374,63372337854.63561,-37633909937.9716,-22323419220.21689,0,-9616685110.341141,0,0,0,0,-14545084467.62175
3059367655.916039,-24255910181.14401,-19253683396.21867,51039796813.59389,-26389837374.55606,6281797083.349689,-11175711825.7988,14693315268.84466,-1199772574.048645,7547694919.772003,-7705415419.93811,32896282422.95255,-11731400231.62642,26997482479.33811,26421831259.04911,7254814696.072292,9501379950.807045,10240954723.90958,17819594790.19444,-21793792373.06654,0,0,-2741231266.186035,0,0
3059367655.916039,44982746972.10512,-24319499089.94102,36862814200.6747,-20967918975.03542,-10757387589.44607,16379071075.62361,-5753326251.317225,52183313321.24971,4077733207.085663,9259992978.661436,7785791739.930318,5657028353.828852,10770217139.98801,28321483294.47475,-9282436935.712048,16979068647.26372,9305811419.842524,0,0,-2741231266.186035,5132082037.384933,0,0,0
-47139608730.34857,-47139608733.18533,4210816857.96859,-6645920169.395893,-4955863094.68808,2554588638.332804,-5127704277.249622,7511512306.285028,-4599692712.316597,-6933838484.711648,-7939320640.282089,4602633076.676727,3397286349.515829,9889266383.545694,22738969816.10915,0,11551608250.28171,0,13327493225.58821,13253506729.23685,0,0,0,-16869141653.2199,17886625548.04026
