-4644355038.78997,-4644354986.594509,4138923540.142715,-3822180492.151205,-1.448946188366449,-2437864203.127042,-10976631637.59111,-6268838390.573345,-2574822018.196145,5989889823.768733,931806236.0022179,-7487020230.726405,30003427392.46052,19907200174.81236,-3009666254.451759,9499276797.805803,34325958435.00829,-3565758024.816973,-2331493605.787685,6106840764.161416,-1494675525.986477,20527417679.89649,-82973020541.66187,-3101102066.785839,2896339375.667533
-5039352413.412362,14351796330.35006,2749060190.274214,-1961209555.276253,-5053104802.690676,-1748409728.470146,-2617580526.339932,-11865362453.01656,-12311656966.39106,-10052120198.56989,4144932756.919325,-42941114516.40398,1698212850.448017,5026214820.415363,-1366687665.74726,-4210105660.77769,-2318431425.093612,-35980246.09137291,-1818676942.692092,16232191172.87716,3562254449.287053,7795646381.463832,4591965400.864578,-596704585.3234237,-5820285615.176918
9737834850.734365,744602012.9562811,-1389084282.628829,-2265220265.939136,1381794778.238554,-1346330753.764739,3856791683.098685,1521598238.169975,1437746561.595718,4324482508.800382,3387426587.344269,571944592.3873118,845587497.4004021,-1983678960.752507,1296031968.96752,1530230057.783626,17603059337.64601,-403742226.679486,-956703387.9816434,7328314245.656197,1510323035.00524,-11995932996.79146,7.62939453125e-06,-9.5367431640625e-07,-7.62939453125e-06
-702750339.4370375,-1506441353.931192,-861538765.9766202,-2013770168.234051,668771958.6157293,1502752647.058371,2285942626.870592,4345395964.377956,-1836424745.883775,2415073167.857852,-1936482942.723959,-245813851.6818604,-623724751.4097974,18216376168.83309,-480525079.5192789,-8553643.619333506,-218685454.984337,2.384185791015625e-07,7024779186.316004,9364519428.466438,-1.9073486328125e-06,-1.072883605957031e-06,4.76837158203125e-07,-1.9073486328125e-06,1.430511474609375e-06
-766194190.3115876,-2087900163.306534,-712193984.9888976,1034997947.57033,-669928731.7314438,2867214165.543476,-1314034029.786728,2790467016.67484,-1012054501.904452,8326694749.266334,6583637358.806444,753252678.007618,534359468.4447666,0,-8553643.619336367,-218685454.984338,0,3911707362.45494,7527447601.90138,0,0,0,0,-2044120084.781939,-608431039.054985
-766194190.3115876,-3006610799.736558,464814692.5656848,3432656943.718729,-736068769.622376,-1475883807.305429,9644999469.773424,9149609533.883821,-1518206571.862018,976568471.2347691,-134833151.2005824,-1519408712.651593,-794460058.6613102,397142800.6609758,-218685454.984338,1014884547.964044,-1275398905.361671,3335695435.957493,0,0,0,-1455354952.998087,-2452661628.555441,0,0
-766194190.3115876,2290085996.046442,543832869.4678793,7175620827.378286,9414068413.492702,3609880704.013526,-2273880567.130685,-1534077099.912297,-3890249206.380951,53537322.39951745,-3913332322.978284,-8553643.619336367,-1404210064.756946,-218685454.984338,0,3323354182.308628,8660886311.944952,1014884547.964044,0,-1455354952.998087,-734662069.0186763,-1717999559.536765,0,0,0
5774079154.461601,5774079172.611443,-1515981874.028642,-552247642.3421946,1186068242.784824,-1231698101.647643,336394612.7631835,-486478614.6079293,-2343392448.863637,553342445.2964071,-8553643.619336367,-1019577781.696877,1345891827.640659,0,2507497297.697993,3892016861.701438,2577590344.490682,-129108758.216732,-1166876750.145504,-1045365543.478997,342250531.9062761,0,0,0,0
-1694780208.772142,-506377478.5321398,-1614937609.020956,473792883.105324,-2308026377.593968,1460157526.139671,-613474696.7491088,493451409.7324165,-921840444.2020078,517998001.9585867,-1211643814.145103,0,-1132202333.395526,3282608454.941497,3455808652.318771,2231220675.442999,-734662069.0186763,0,-2060250091.443041,342250531.9062761,0,582669866.8372154,0,0,0
-763464556.0982885,-2227718409.262137,-783449176.7712779,-551236823.8258958,-2892127838.328813,95733210.91634727,-1125127808.966317,1728204867.905564,-863365952.2569866,-342483002.0954844,-396137796.3748328,-992958359.1607642,3193094165.604328,4424008628.136449,2900768671.181269,-138373275.5747609,-2375794577.959802,-1088665578.240186,342250531.9062761,0,0,0,0,1014884547.964044,-4641876770.462478
-766194190.3115876,-1936754406.727602,53858005.04820251,-787608945.8474712,-1299061441.349211,-1856097966.639775,3149339075.542805,-1386799793.062862,1132441643.17946,-1644258025.644517,168884071.9357281,3515569566.080107,2398489396.388406,4115601359.790901,531991766.4350109,-2060250091.443041,342250531.9062761,-138373275.5747609,-1404210064.756946,1131580322.68794,392987250.2676705,0,-2565223292.132929,0,0
-766194190.3115876,-1936754406.727602,-56526129.29588929,-1542730175.815173,434253649.3324003,-241146791.8646475,-929728622.0695233,-2064383356.364949,27168214.76869512,1507414599.789651,3152148334.785429,2905853853.428051,3635430740.199944,-199439602.0112839,-270952875.5616252,1194717965.69699,392987250.2676705,0,-1332884093.14755,-58318237.11628723,-2565223292.132929,0,0,0,0
-766194190.3115876,-1477910360.116286,-678978000.0488644,-1396139720.951289,-751830494.3969742,775939508.5306215,-2034119162.942765,-1614573436.010046,-486274597.2651641,4575921779.71738,1973919123.399352,2615777286.317105,-672622984.2283217,-1088665578.240186,530621005.5063756,-1181328832.760864,531991766.4350109,-731777046.9974856,-2971949447.787931,727201823.0107059,-138373275.5747609,-1404210064.756946,0,0,0
-766194190.3115876,-1971662051.317955,-21564974.55064392,-1498570141.424706,-1005046682.649651,2189853040.243816,-2608070973.376134,-475228999.1009353,4188292258.931032,3068999529.245742,3876824093.515429,-1782177673.886604,67071258.28926778,71115844.11885273,188370473.6000996,0,-1041519679.856169,1259193589.445717,0,0,-731777046.9974856,320475667.3557035,-1542583340.331707,0,0
210374432.849432,-382522604.7059982,0,-904480090.9675732,340233419.9874547,-946293772.7573519,-552247642.3421946,3794108149.118463,3270605481.042504,-1018897400.34931,2030585656.525127,241393353.3154851,709955811.4673847,-396137796.3748328,1256625741.774011,1484848619.665064,0,-1181328832.760864,531991766.4350109,0,0,0,0,-3628634231.102076,-1171843562.868361
-766194190.3115876,-2002000017.068788,621547088.9774857,-480282492.6358976,-84877342.0672406,560541185.955351,5091804547.018181,2190445328.718674,320168241.3857901,3510709806.180017,179182577.9706419,-959715840.4697886,-3207319263.454004,1094907102.571814,-396137796.3748328,-444273214.4668499,255441731.8893692,569276323.0542586,-1690364601.538151,1012162386.025966,-2365911458.593841,-159435137.0765143,0,0,0
-766194190.3115876,-1477910360.116286,0,-116716229.1396965,-780160427.1906922,3425132939.706136,3024131185.025409,-503340857.9293261,2430427455.716463,325188749.8198985,272667329.5326464,-591800570.3091904,1105298113.125717,291955769.1367183,452811131.2507402,-396137796.3748328,-444273214.4668499,-2177540984.993739,-92363878.78724742,569276323.0542586,-649337066.3258533,0,0,0,0
-766194190.3115876,-1477910360.116286,0,0,3376144429.959301,1579916883.763599,-12065324.33541298,2220430090.386674,-3094212676.535381,-298350468.740244,-159026044.253547,-377103137.0405973,796185032.9643059,-882671196.6987202,615526665.5635936,-1218991634.479926,1380512201.01801,-444273214.4668499,188370473.6000996,0,636347581.3435252,-649337066.3258533,0,0,0
-766194190.3115876,-1477910360.116286,0,3911707362.45494,1020367346.069875,-988720449.4287977,2210755022.786617,342250531.9062761,-1962822139.585571,553448057.7328038,-1531393900.703821,81644912.8567071,-2313624616.950023,796185032.9643059,200526788.2130086,-210688361.9478794,-1455694293.778244,0,-444273214.4668499,3856648739.297173,1776649997.392843,0,-3617700675.258772,0,0
-766194190.3115876,-1477910360.116286,4212164508.151705,2803351283.461251,7576687809.734077,3735375869.011334,830475649.8013556,-1188930411.836955,-1423352655.002127,-1397126801.172453,664180302.0324621,631717711.9427966,-658879831.8499706,775626064.6117429,-750333253.7351085,0,-1024194226.577347,-19076175.54848248,-125008895.2102036,-255902740.8667499,0,0,0,480170619.590955,-4922861129.776805
-766194190.3115876,1490295451.348425,-610931764.1356754,374155634.76301,895363646.8430965,-896259834.9279084,561743259.5195704,114069483.1320689,0,-1186626822.673751,315365806.8150963,0,-4458660237.398001,-909421634.8203064,-868782316.4831147,0,-750333253.7351085,-1092883638.283602,-488771753.7720068,-125008895.2102036,-255902740.8667499,0,0,0,0
9381521430.96981,9381521471.930687,0,0,5791643549.244912,-1965712189.84489,721178396.5960846,114069483.1320689,0,-552247642.3421946,-577954874.1137524,-940592582.7233298,0,930784246.6059842,2462785731.945764,1251056274.928687,280916265.4704714,-144808688.0194309,-1019162408.014957,-1373148022.312286,-125008895.2102036,-255902740.8667499,0,0,0
