19016939706.92733,19016939747.81327,31647627192.65662,31814597931.2194,-13.36047368220659,-29289333228.63988,-58358073627.09502,-17533303497.61677,31913027577.67537,-20155658605.08358,-6202957483.516464,-13354141334.69764,-56900031765.59553,3484825377.65801,36642853373.63812,-34537213264.58946,669835161.9141945,-21099232866.71008,-37583515237.183,-2656108739.705329,130679588491.7352,-15031720211.89688,-22043017300.9478,-43565986655.52849,-43565986655.47807
-61500400542.59784,-42665467817.03123,-11455902289.85302,-40552555582.49439,-67425208159.0239,27207195710.82377,-5742970072.60595,-38760695891.61844,-13081797759.33269,-29815485328.00445,6000703244.699265,-25620065968.77598,-58443675344.7749,-54126449164.22671,-50024799853.14562,-41396298596.70178,-19873329239.80655,1649640077.705036,-85575255244.58353,-67991909495.95036,28586264676.30898,44273111542.08069,46492120543.10366,-37288908707.73119,-173550426822.686
79180305597.24155,-5448125169.169746,23648528107.69378,-4958099894.551765,28059625935.89961,-23574565790.85874,8046203489.454185,55163789757.23695,46535288484.6616,13101098463.60765,30677794888.0451,63809291528.26318,22968205622.59584,22020375011.19196,-22867478654.231,45048733729.36787,-1982054430.378983,8259787742.730206,-82180312853.25525,-34628246671.14812,-7112435953.251038,307974175.5711502,-37247749102.77121,-124050258813.7272,-8687202005.169268
16904027458.33669,16904027435.7909,-31364204161.91508,11238551869.52333,11238551816.02315,29035495115.45388,-9856392757.880049,-5412314107.126602,2913004406.621567,-1433641390.529236,-33761250592.69949,53610033940.43961,-3100515022.4753,-15921424254.33151,12696481524.78204,23989814024.68518,42874574093.77028,-12664339241.39328,19711464763.8523,2379265786.57784,10345080167.2912,-9226760267.715448,-28771058771.2863,-8719544803.375851,-2644134330.284367
-23541021111.85728,14605059703.95473,5598996778.978604,25179665540.63699,3787811031.300661,-6535029169.224716,1536357639.867203,19780145917.24452,5572123723.111107,-741760872.3036973,-12956968756.94593,34712743361.99522,-10013816589.0532,-4644467828.011772,-12461134699.66727,1361835032.246847,10240603411.35347,653528021.0153456,-21701728816.28374,-2559120514.996418,123677665556.0217,10376426807.03934,33041465512.33978,-28243828136.77759,-8757222854.25985
-5243226989.019228,-69368013867.50977,-4364325200.889977,6184538611.312256,-306779089.5393772,-24272087441.90453,-507739251.5522642,13944038558.01608,-9243998580.664236,-15242545711.41908,938135470.941143,-18785813248.15473,-30802715777.63743,-13106498558.1117,11138999458.53598,9296089663.59259,-17513313303.87896,6681254851.035948,17374260361.30518,-5397511644.532089,-304270552.734293,6443841610.671217,-4747191986.412724,-65873045763.47734,9137300648.848175
14796947155.09721,14796947193.77239,7634094564.969235,-19997992395.26178,-6963616533.029737,7042900729.517474,-15016102228.18951,84537421460.34879,33181365875.09856,9276165699.461714,192753445620.9458,18891899913.0517,-5485033288.180809,9372057369.73563,-9057174093.145359,-372493293.4863226,3313245774.159256,-2437434162.643929,-3231249763.641645,673919371.0793511,-4.57763671875e-05,7.62939453125e-06,1.52587890625e-05,5230050451.236971,-4962837740.432922
-9574310428.962177,-12808357356.30911,-7806828516.523884,11012258711.86909,-3784957589.266315,14425784304.0342,9593673035.853264,9243137990.449976,-74294706542.02588,-19244985277.26102,24209579593.62929,-29895931392.87967,-18631238382.84732,-5802409427.90707,-102411005.4214153,-15667674131.74874,-2732886748.304649,14805408818.75898,673919371.079422,0,8108791572.398973,11807565458.83551,3843263691.318441,6.198883056640625e-06,-9.5367431640625e-07
-4220008724.304147,7005542347.379936,-1988589726.768064,3682710251.018807,-9449124080.545599,-12833660340.58723,-19769582782.802,-14226846024.90743,-7875421771.086449,18303005507.07743,12820242936.38359,9462788714.540813,-22345544295.93243,-1407083745.203936,-4854277009.38148,-33423140444.03654,-6212580229.022799,-5674301580.086592,5154841651.350024,6652723807.485481,6502180469.785403,202563632.2693357,1.1444091796875e-05,0,0
15571146410.70359,15571146416.45122,-8185636902.220041,-3561968808.502395,-22662813824.98471,-33202760385.69466,9552919389.733082,-4916614051.156148,7770999150.805844,10475957354.37463,7171476837.997448,4801491888.142849,4725636595.118374,-14376699474.02441,-3152139211.820726,-6885984990.705271,3874509071.406763,-30610850413.19562,-2405616731.076686,-7138852599.117353,1786047384.686854,0,0,0,0
