90888615002.02608,90888614978.7588,21468979773.38843,33719613707.98624,14.57766637365857,49368815561.24214,-149854482911.5605,121532757716.4787,28607499814.91523,24257172268.16049,8694609838.401054,4913493410.870732,-176972427205.9071,30025757272.39612,-51086437321.06213,52690904144.1181,-50714198783.14792,32048278707.62565,116141773533.339,-23270268427.94551,-127311133104.47,-24227578995.15075,54796495849.87341,95315685247.97375,95315685314.90788
-19609051245.65583,-10470700057.67562,-42138211667.24059,-124072911658.5865,-23248837359.8585,-143861102998.2946,-46585517416.53351,17364747707.1483,21585423652.64819,-3526840339.699583,-58689549634.6041,-66427253958.45011,-45784628508.84222,-28416877965.26333,45103986422.05592,46061297028.55247,20243037081.55716,-54322339293.76669,-54322339225.22327,-2251217439.797436,-184171218336.8182,-124593501318.4291,-133578080773.4757,-52293635901.2399,12010668545.44427
-10097382726.06781,41411029624.69796,59774887606.6541,7399136686.536896,55847460097.35275,7020197914.706406,22143200982.1594,62378467865.0542,47451025349.6581,11880957482.37453,-6321359908.676039,-25480988060.99098,-70458875973.90192,-115436763857.2037,-64759093336.62054,-25403157140.76899,73570820847.51067,68904233836.77818,14168577767.57411,20567700666.19094,-141747516159.8592,-109293630962.7686,-119597616920.795,-138053132714.8945,-45103986413.87504
35587358397.09182,-76621476156.25949,-125069799502.3001,-140192802520.2668,-125265360059.1849,-107063042615.6189,-62085154581.3326,-40607962098.28117,31145496352.86822,-71603296061.59608,-79503647013.98157,-82638425022.05875,-46446698180.30038,-39468591236.18643,1806064719.022797,-3035996283.385391,-23125677939.04002,-61375965788.66404,23084760256.88885,65214915608.41637,98070922587.26164,-25993409509.9739,46354423712.73548,-159252551288.1853,138474275028.4186
91550684670.53775,91550684666.94913,36514050017.50648,55677127936.04844,43297921762.5058,7961697954.477519,45867890959.87283,85326419869.94106,107655142080.5536,204421890334.0858,198689299824.554,158817271600.9083,33952319465.30239,-36325528401.72614,-68485652644.71524,-62400016879.71623,4822926330.582181,60617578789.52458,83753776583.01448,67602826907.21519,-5488184298.455869,28690932737.38865,-90385415341.52666,-66206882430.06435,3071018236.893219
-127259859868.2579,-216862636819.8284,-169562074381.6081,-104551897821.3061,-99266119431.54636,-59289433208.07229,-20385257808.21857,-39537514360.22995,-124941918545.2409,-26379420533.8352,-87372331971.12184,57455434726.87195,-18537586330.91632,50618239051.53437,29715176457.58617,31313185138.76965,90244444267.37733,-72073467725.92686,5366461894.448971,103589669306.4103,-453932784.3118553,-117957055947.943,-237898969677.9745,-92011362005.13512,-103736672472.2268
-18737973932.38584,71640225895.5986,110862389301.8857,53083763372.59586,-6544374725.698593,-7814867197.06028,47676230862.93982,11494210797.26246,30521413428.85598,16794379302.71394,-96530443159.07439,74123692783.23082,-11112114604.586,-44785183756.65782,-85185744865.08699,-198545189752.6033,-39174248705.69199,-13164549045.30326,36370702515.0124,114576008891.3918,194859287456.9886,108365781769.3307,-71648632835.10033,-53603200363.05025,-73013098168.20706
-45946800113.74948,45242966019.49188,43638206729.94589,14449562959.40451,-18220231596.67232,26688754806.93267,54228092223.77855,-18612788135.31945,143101592273.3173,6681517273.119461,77374191343.82565,176243789466.0187,124566555803.5716,73079413359.22899,101169558007.9313,55398576565.34232,-58226540587.2358,58579047.03182602,-31169710611.97855,97150845233.38242,-62054387531.63906,9891786295.682705,-48782763872.07724,-80754899436.83348,-371694767792.069
-51553457578.93761,-51553457531.83598,-138466609327.8327,-73807856707.03638,-28156459637.80934,-10646408642.80786,-43423095983.47575,-49694789865.97954,39601593764.02875,-42374549128.78748,-57252034855.41167,-26464050941.76464,-85257910056.79099,-12994732500.20617,-82573410426.90567,-100592685943.9677,6321250458.693684,145294262819.0174,89653594418.64774,138770797634.7599,89916014671.68942,10518331586.97076,-274838011964.9823,131083268803.9024,-28883601423.51428
-66532757736.19195,756310894.438633,-42527489959.25388,-48017418055.1935,-65858791612.72835,-70124804072.78546,-37810883055.63981,-45141252013.0366,-105638390653.8495,-21105357974.22639,-26777119356.86442,-6365105900.766338,48449462069.95673,84673974629.68039,25052464329.79266,-8529742665.009537,-145437538245.3954,103785976660.4411,-34860719740.94223,-58659945008.9878,-156797780317.8391,-170127279692.7612,-7705407326.999985,-152036314968.6727,-66049248412.10727
224629964267.2657,40671304078.54018,-68618839344.56145,4245985877.109608,6533814525.705479,13791821229.0985,4691335204.549279,-3967351674.369594,30109508576.46805,128673588943.6132,-61104493906.95985,-46332904466.08647,4994413934.845741,-71794221584.43013,-23671257669.77715,-13719274189.38773,-23859619433.55205,86874350828.40977,175388837747.9252,135017836091.3512,-135420516864.0719,2669430473.918697,49066577790.12943,-75105437386.13081,3103995593.562523
105332496317.6855,111263552220.8768,42427741682.35316,119415986380.5896,44814559590.479,59983309719.79228,53377201898.60223,60400957681.56583,64612730319.49912,145790509179.1003,23869018680.74217,-7843391506.916988,-8476700976.915442,29684608007.78821,31471709377.19119,76514865547.08255,393027674.6738815,-70578246641.80902,27548223268.49631,16111372092.90755,17265768514.24551,-179779423256.5069,-45714679101.06385,-58697691508.3988,49717527535.81703
5372705513.677473,5372705580.336601,-63508943052.4864,39456754304.70837,-34575704754.66479,3859962223.875355,-52988482847.60535,-40632837645.63557,74125128218.95076,111850973923.9934,-77187150739.70937,-21318443543.22428,13349982079.26627,11562880791.34216,3732022590.064362,-117801593157.5381,76267738065.19221,83418792553.31329,-12267712895.80974,116180258854.0641,116984967230.9866,6553121456.057007,156014334251.6094,91910070328.93878,56821703454.96287
-77284070594.10664,-6335961154.020519,-39557670729.02718,7814409423.419228,-16685851338.61086,-966140687.7195034,-5624008919.924557,28275031327.0909,-6381075541.045465,19418148562.59489,50007339810.57981,47010183015.1458,-13248069922.11332,24913239275.81097,26700340459.50784,108059176064.5467,30042035192.01698,26930958474.94314,45107195129.45947,58816778388.10094,11636339419.92213,18425322860.12126,-199151757882.4278,-3030437846.104963,-49407226779.09392
-1394249496.887161,-26724836579.71747,6437251592.020325,40695144646.75479,-3004734114.75069,-33171452425.19294,-20457021063.80871,-30557043690.65687,12589271399.97917,29675927710.9403,-104538519649.8045,-139582573894.5132,-65031408111.03362,-13715817839.54802,-85295544623.02226,57039365808.70294,-106695080439.0837,65293175974.38269,-102034527162.3568,-18351312826.77765,-71646453261.36688,-26998116527.75863,17391134487.79514,-14233711345.34103,7875364510.870335
-23125896308.1755,38515866105.85805,-1827630419.578548,-12436404583.31384,-43211176821.1095,7338419471.875246,15870036416.92347,6737774874.625262,29658441249.21885,2345215073.915222,-13183765197.27325,49587392293.19078,44892162514.12531,17025155580.16569,24812787663.94301,-24278656966.69932,-18256908454.03982,76373153088.22838,88395169375.72144,123565558755.4877,1356557548.237946,-47173141758.14532,-45578947155.46708,-52270530633.69315,-24076352175.41359
-52767526649.03698,-52767526670.9668,27629074729.31491,-63482786503.15647,-32688152158.14312,-40724068507.7539,-49074334371.42046,-16517965586.04728,3225443214.082415,52745874542.51162,-1323589372.476065,-62874572771.01997,-52728284290.89103,-60431357846.7861,-17549009494.0023,64788362689.09478,-39071221605.71328,93123471867.07956,7113175968.854861,96983398023.81694,-77095010712.11974,-70977683327.00865,9.1552734375e-05,-0.000244140625,-23112457529.78578
