-58171336747.58141,-58171336743.26109,-1151420362.499393,-123908675582.7759,10.91805903658343,-87828890922.56006,-54557103081.56843,-129245643144.6413,-110918822019.3142,2013206293.855416,36790241974.91486,-13689334165.25712,46099796630.58656,-2603631191.675998,47145120979.26181,-57479170289.01918,-59175661839.6933,-218322888410.3971,-93001752079.81111,234425831312.225,66179361324.46685,72511382362.99467,7905031048.070137,35524330167.00786,88227466455.2065
-8187840457.779672,-44284268283.05711,-81252488508.15793,-142315609315.6976,-101217362125.0465,89480992871.38437,-71751505597.71376,-62200928729.34898,-39566650819.44707,-388444182544.9554,96808879287.89914,-9973617837.970413,-43583193082.22002,158897939790.2978,408218353105.3637,83117640826.85876,-166980609645.5457,-193406681254.9321,-127014363415.5718,145914057666.5266,94058018114.76237,78167855987.93706,-23242983862.9489,239091016558.8152,-224889680589.5401
-23671258743.27181,90896919466.34369,151960040301.6558,85534693989.93736,85534693983.63051,320714994148.537,146229376348.1264,-62607833677.02637,27077203767.68005,-50985195153.0405,-79098296527.80527,49226817776.10857,46255035992.57145,-15428949305.83646,22733338446.24353,18181502663.53961,90585943972.62669,-103960922861.007,-23864118155.80993,39088232103.00053,3774867908.302263,-21807566102.49604,12693579591.45791,-9356842533.466869,-25708094342.27898
-9644430984.494797,-9644431011.53727,3364475480.321108,-142477826490.8558,-92973391282.62836,-99623860.15437229,2188587684.119578,18095187459.35233,42171732091.88033,-9765865020.151806,179631134.1470947,28391183995.19515,-80956363249.66309,-28665419445.6493,-2162778790.85297,16702336104.30736,95699048807.37558,-39810681281.57971,92199566544.82619,-49307714992.525,-2111571087.631607,-21934457557.26973,1429649015.489732,-64909686449.74742,7152043685.901741
-17807510931.05809,19334909487.75276,54431113589.98711,-26405709172.19971,-3942750134.592194,-7524119827.515538,85989619140.22028,44990952867.45638,-43833069598.15234,12023119981.22865,-17736756653.13137,46647861134.77198,-23084764585.50604,20585225507.18495,-181700894394.4712,-47164879604.84955,-3078666290.330833,-19217330672.83216,-25305377703.26539,-118423722431.1096,-12641870777.45087,6892814770.978493,19998577087.62926,-16952188826.78964,21757969244.23118
-1369893242.725574,20431240142.27002,-22184173943.78944,31145947836.51421,2934394921.022793,30602912469.55133,45797601021.95419,-3706834170.803864,-25918806318.93066,47989716692.7982,-47391834151.91911,-40353665872.6563,-16087781139.85146,30284582025.33979,8678341333.397644,-502951223866.0753,-20851924245.42468,-30381015621.27351,2187368904.196678,-1524491552.297455,24528777113.71569,-4625020941.568764,7195969017.193398,2.288818359375e-05,2.765655517578125e-05
21845429041.04123,21845429036.64932,-752898640.4696589,60966723668.28109,59457121305.88747,-2231591730.761848,90622920058.54726,-48809933618.41917,51958788448.28095,-74210516026.11142,2082658085.320526,-32742157910.52073,10554410788.94675,6397466090.469337,12146327636.64402,2165545054.37764,-6729685241.167786,-1524491552.297447,-19590665306.1668,16846591644.7254,18699916923.26127,7195969017.193434,2.288818359375e-05,-9.5367431640625e-06,1.859664916992188e-05
-9018613939.000315,-37053086873.69998,-959920087.344986,73602707708.28015,-11313409387.45877,36045858794.95699,9047511391.420864,-1848803281.561478,-49160331977.16434,-39739104011.49537,35457717068.86346,-21547141585.31599,46304487227.56711,-14239141235.17379,12802334966.34101,-2134056993.18699,70398312177.96304,-18100946168.90303,25871098787.12712,9548743017.522881,7195969017.193458,0,0,0,0
-5303461523.501369,934080415.6179867,15207657923.71835,-2057489517.82056,23326141216.59734,-3837135890.552687,10854833873.31636,-53354733186.08012,18109075660.55295,22867582261.83695,-13520922280.44946,46701520320.72607,1012593271.619997,-54358459585.06519,-5102306725.507315,6115132414.515308,10437684518.23694,-17060175249.13534,19352575419.94272,-29765205239.88354,40690606186.61644,0,0,0,0
41621531537.69136,41621531589.44884,-5356271964.649879,18868582565.36985,41621531686.41833,17672338135.05451,16286294430.68614,-11406339562.07738,4288624839.01211,60254318122.65732,-31588246647.46759,-4937692796.64196,-23347651249.55112,-20048859272.05853,-3970767873.036541,0,-10658655115.07433,9548743017.522882,9715998000.688433,27005821181.66314,5232684917.165989,-27157341854.65713,40690606186.61644,0,0
