-109848668048.9389,-109848668030.3409,-62252811818.92127,-102222933274.182,-15.40519062098446,-49011016897.62896,-83901404495.35161,-1156185040.014408,56591889769.11741,79610755189.6657,171454896612.4326,-34780742293.07751,-59713844753.50594,-135942984189.9622,-105984554783.7575,-107737731540.4727,-139487561469.8106,-46881917268.61671,64510069232.27242,-37098457084.5306,81518152278.07857,-164809183135.7213,232740155057.4652,-87922577960.23207,-87922577956.56387
33025831379.37312,203331761753.3,147585425374.7595,-62114986239.59771,163436895018.3248,25729084724.81469,807880186.3313711,63540757446.51378,-62644786619.08511,127124025286.1274,158761208871.6797,129064539665.6385,145216002069.9206,-43684445087.93301,35367333975.43651,63217392003.10192,-37726496353.38461,118416952282.5451,70194490318.80377,30494684612.39468,63704194842.76511,12350445150.06276,60085695145.32903,11823559987.58258,-176587285707.8387
235006669595.3596,124313924113.1023,74777997498.55125,215771361290.1216,-14052219692.53934,119863038945.9603,-617913143.5745316,2180456677.907692,-4523624277.318039,8444337470.789706,-2262459036.098519,80380313073.42172,42746794756.80833,92563853711.03062,11517649219.56294,-30060169977.4192,-124637239044.481,-35367903175.46032,133431174923.9065,-210237259067.1203,173227055047.9214,-25786758189.58753,260508101425.308,1506338865.815762,-35367333910.32944
111696148832.3231,118467960439.875,-103827874678.0585,24821242628.77645,-43216940594.77225,4792919265.932648,-15319724088.78556,-23688123135.57563,-57338041508.50556,4562918513.530151,-22307250993.81752,30306230900.09856,91673789574.19061,84911540271.55438,-37567305992.29691,99662746963.9267,45628762884.1098,-32854536775.36589,95747186877.83296,-109188480761.6947,86859999484.08907,-32788628720.0766,90301994003.41196,406109291338.3458,141782192605.8488
-48549494963.29002,-283547949387.1203,-38327929200.99099,-102302665374.7579,-105208887459.3792,-37532560014.30517,-133083438362.8748,-2472957491.684065,50140524313.12621,-539086054.4748173,98454214867.86171,-27183780961.74706,-67255462350.81728,73482084655.2444,16778281663.26364,59949964516.37576,-90976988375.07594,26050411592.9569,-13202632564.10957,75903563598.82838,-54096406560.92657,19397887002.38965,1387550839.495921,51922583034.11661,-29453193643.33127
-45156307120.50484,-18799335054.18005,4219530424.145046,37869448797.88622,-14744032999.54051,20502011267.36493,-14909731974.28168,-49750514077.97996,-65704025522.09178,79327641386.13147,63198919021.71795,30307151178.92661,7667852202.673021,69214903890.93036,-18996698119.7528,78683101615.37375,-74022416339.6936,42854015690.4738,-22511863312.66269,-68694410661.6124,-48504038961.54604,58013818816.64041,7286659507.100563,-68189375948.02407,16091511953.47542
21785341619.75191,21785341605.90748,-7441766488.895485,-177939971866.6364,48449891957.24936,50926219665.26009,-108703405927.7517,-17578413106.17678,-117641326722.4908,-8576704823.947124,-76134114989.40622,36316833720.29817,-39723234732.83601,-30023688014.2842,-10332876653.50009,16009619517.98623,98893751310.91162,8671916689.615849,73237422567.04602,-65667900935.02926,-95748696556.76671,81702176582.15009,71558770876.08128,-8891903187.963078,-1257364751.656219
20669939608.47017,-35632922598.37332,-35945377987.15988,15874706119.56257,-21497479411.36854,-11638281413.21111,-2983781539.751228,-9714823915.975145,-23287069976.80413,8187520545.254,-78738932638.29425,-55048944746.29436,-29213177866.91583,-98693842181.71393,-55877728083.12546,-22088259654.46725,18687444864.41785,21035486917.84847,39918734751.67003,-37433400662.07866,-75828534196.82477,75925751086.19489,59105434792.95086,29593667410.38678,-2085597359.296162
13253456887.95837,-66834449073.71072,19566327755.61813,40399220436.97992,68293070927.32936,9944565058.658981,-30938312836.27052,13082341280.69539,-688331088.6020241,-31186610625.463,-41377325040.35867,70557473418.79337,4361897579.321625,-73889846247.15138,-15100328772.2886,-34164432803.80248,91999096703.64093,49993437442.58205,-39268451000.29736,-34032090772.53348,-9212874172.356112,22284766231.02647,-6.103515625e-05,21165031734.0289,7427836288.606888
-21761997376.39348,3774622590.168427,60515995654.68782,-3800984380.36763,-21691119955.42784,37734110822.16533,-37714721502.405,74432260183.31044,33662169781.19265,-14802160607.05809,-6886947633.435766,-8088752035.371669,73846062551.18539,-21137819229.03169,33956989351.98475,-39047011073.12114,-14862405528.32995,-16321447686.66408,-1077696473.276306,-19451322486.7394,-5915213812.906761,15081913436.86642,4761305038.815216,9.1552734375e-05,-2.288818359375e-05
-21761997376.39346,4162745316.848244,-16017697987.21101,18122979940.33583,12618745544.91621,-23693654431.3762,-48852682263.77116,7242151575.592094,-66363676425.60076,-5937401406.404132,-21053364241.84093,-23713100797.60298,-100946619229.4628,-43690473058.96765,15094368057.20115,-14919249988.01351,-39088412908.94369,3042448635.412487,14052929893.24303,31333561730.18092,-18203811901.4473,-14665387937.54747,1.52587890625e-05,3470428902.184896,-22085760937.91419
-21761997376.39343,29974228190.20009,-32998244183.62459,-66497888991.4612,-68476630120.11674,-31791884725.60964,48515433041.79237,15157956233.96245,-71713533.69635773,-2101761943.078468,29266182714.73963,45210792675.10885,-23995285568.38679,-69074137854.33742,23054880669.10461,37744985950.19695,6204018671.296341,39244223596.17067,-7413108133.792087,-22939487658.94173,62508056080.66331,-3075274427.001823,-1955645376.321693,-9.1552734375e-05,-4.9591064453125e-05
