865001349.7833123,865001316.2043219,855855742.8988371,490840862.7400463,-1.464599234775164,-132150128.2024655,5106509738.701003,-1159915968.656334,-871879558.9870243,-556594050.7530516,102117359.6224294,-237691351.1222396,-87322644.25357749,-302186002.9587697,228309172.5819319,-65141540.58158804,-1025355826.565238,799998591.8978581,-387029496.5917473,516764964.7933199,33654813.62872064,54001808.63265435,150624234.3670166,22443807.70900426,1581930891.141606
-4778917052.489325,-713487974.5967766,-45367310.40239182,130080295.4057281,-599022227.6175809,249275573.5510849,-557910582.2920998,358069630.6815444,-136475955.3240869,152100622.0515324,207273398.6063357,-242271687.1727859,4702317.401745677,62004269.85041204,-68750510.67138259,-65290926.63150792,740381958.4649177,29822941.01205097,91115330.89892161,223005860.05647,419156075.6341714,-278889251.9921801,-199789154.546831,-87355897.96331137,-2380504.729643134
392728561.106934,370382043.8771048,-199628960.787349,-76965993.26485975,-177349347.2883472,363204303.3894431,74929022.66767292,-3667651.104934353,-84836184.68049073,-1005548548.75824,-18705800.77223253,13497933.09294286,48467737.05888236,-41600389.77203928,-46229354.1355522,-289772189.54322,-2.384185791015625e-07,-269984371.2631986,-227222262.0184261,-32628688.52351942,-73723960.82827938,-8350772.349257674,-82400824.19291368,-6.705522537231445e-08,-8.940696716308594e-08
430751977.7301333,14914709.6319356,83395160.00802843,-88250089.7960559,226661105.0003158,186836673.1269344,130944013.8570068,26961298.50062495,9098499.371430011,38260480.76281479,7.450580596923828e-09,-4748157.834950328,-71515839.37004513,-95247636.70324467,-106142957.472386,-316234950.9383759,98991077.08124447,-9978388.161294237,-229270218.9316233,89695803.40918463,14257744.52184262,-82400824.19291364,0,3.725290298461914e-08,-1.490116119384766e-08
174458369.5907697,259223088.9517482,71561404.52442284,321464152.3939774,89922489.11848313,226646095.5107325,-84877028.61753348,32437749.53025196,-98790632.10553169,-10923369.77440713,-74791113.82281806,-11473649.57338104,-316234950.9383759,0,0,98991077.08124444,-50959348.76727939,-174553035.4664061,11422121.00292543,14257744.52184261,-82400824.19291382,0,0,0,0
174458369.5907697,259223088.9517481,301295383.9732512,254307495.6434998,-46340889.64020237,178476641.51542,-102879755.404506,-181531674.7658024,120073781.5853148,-236498823.6318507,-72019544.40354753,-9920689.932102146,44837557.27012078,98991077.08124444,-9978388.161294263,-102709863.5820229,-55237205.39461946,34030637.8740255,14257744.52184261,-82400824.19291382,-56465883.35457581,0,0,0,0
174458369.5907697,502999980.0509815,-94387344.33652888,99101875.07422142,188649240.643611,-85300519.57474768,-209051711.3187477,8452544.024458714,-41698205.25658876,30884789.88897306,17040608.56852232,0,-46699229.59048676,-144106482.8313427,74237894.31003357,-55237205.39461946,34030637.8740255,14257744.52184261,-82400824.19291382,0,0,0,0,-13455306.14458934,-2201645.053345412
2201642.148367286,2201696.509419225,51885356.23703201,271277732.3242538,2201807.568349391,253156833.1344486,-47828238.83188216,94271181.07120386,-8953323.102668539,-39867614.66054541,9377658.244952098,-76856973.80170572,64259506.14873931,0,-124695500.7169709,45131059.4118415,47994880.25414738,-82400824.19291382,0,0,0,-84835530.60974377,-58774768.23243659,0,0
82352198.34566873,-128683440.3638242,178290239.6828486,-145560341.1525333,122133383.7345445,-35386404.56120521,253807839.8315023,-76314830.80622557,34702334.98756293,91590713.61985481,-12174215.45291537,-91362079.03313997,4352781.629524399,-32628688.52351941,293502.1417207196,47994880.25414738,-163792543.6554835,44837557.27012078,-64328211.97689408,-20507318.6328497,-45319462.08784725,-13455306.14458934,0,0,0
175032249.709415,-79502010.45154397,237259667.9524336,-199011470.7065068,211438347.8951044,-116722616.0484716,-52534645.52305084,167061647.2856193,-103818272.3023302,-900770.4243537113,156618943.6413471,9829232.659151901,-36115017.8251398,27254800.64234516,47994880.25414738,-146729036.1698079,-20507318.6328497,0,-81391719.46256948,-13937210.96231578,0,0,0,0,0
