503339595.4520363,503339628.177069,-3873594023.340214,-4221228188.398505,29.44657680837031,165776065.8427387,-481365427.71517,-2798955259.789232,-6824941969.891457,249046423.0416047,-2930443246.285238,33342221477.27771,12442545568.32862,-6324144678.874974,27313339804.29988,-511941122.8677258,64137676.57413208,-1308096397.214703,-6695809793.160317,1268807711.748075,17408931056.37346,-2116463713.487263,-2049333880.663269,-6408719544.461081,-6139580066.507636
-676145420.5403666,-1337606306.978597,-5702122726.231703,10713466960.00158,6663527272.135092,-440887394.6246173,-3246799070.201648,8214160165.190286,-1955069364.206134,10896439350.74347,-73777011996.68617,59177672930.44002,146613200211.2598,-2709890640.839621,-1914999182.406184,1438541229.23895,-771559886.2270042,-4677317934.275411,2189980191.396289,-189034291.6246581,739895440.9166704,1544996046.87787,3656358314.918412,601125182.1914678,-6453219695.219638
-848713084.5520717,734038996.7950389,1202288423.691655,2373444564.119291,941236573.5362629,-3064935891.668307,-7773512791.964874,-3104361429.104527,11234126802.3458,12164048743.81329,444020090.2096903,-657456800.7947626,944843015.3932571,-1159363761.385942,-6730817139.515061,481668483.0447428,-1690669344.843395,1099208630.457604,1017194884.600979,-1552528638.730526,-916451807.2734878,1031024146.734117,1305475305.469193,2534150251.704024,481402987.6149769
2287446920.909205,9751941555.016932,-7858577628.457939,624730017.0491207,-10889494365.7892,-4973343035.733728,-991288578.368063,11759256905.58193,-1181040559.852386,-1044120209.366334,-3080468403.958466,-6165781578.376451,1309567361.426755,-850659494.8584887,5134691347.844653,1044454128.403563,-1431282672.165942,6.198883056640625e-06,3827319866.733768,-2136918798.462742,607869065.2512785,596586334.5458318,-1.430511474609375e-06,-7.152557373046875e-06,-5.245208740234375e-06
1312831324.953075,-3511224716.50624,-2379895325.37774,4011716929.262754,-37927536.12322211,9707864856.01009,-2810133010.248764,12118016280.60738,1588134127.429868,-5949510931.770103,-694221579.3678417,1296220711.516748,-388369651.1051164,1155021201.174165,275440178.4548168,0,11810532.86314106,-59317739.4539658,1168709241.854157,607869065.2512776,596586334.5458357,1.668930053710938e-06,4.76837158203125e-07,952804328.2271626,-2028703241.563437
-94591331.70090663,-4233701449.648586,2602990943.352573,7098610832.573841,3436587754.804472,-5720102540.451202,7589001274.319286,767311689.369308,83183088.31033111,-1467235120.385339,-87484480.71401489,532744205.0193028,1621477791.699875,282687489.6390507,90456172.95358467,1144825722.252253,400077895.109973,-579259406.9096239,607869065.2512786,596586334.5458355,1.192092895507812e-07,-345030700.4585733,-501681603.3813663,0,0
-94591331.70090711,10995524267.59142,1907001976.837507,-3864456828.531339,-3028117972.209955,7354813108.030915,1998587856.380571,-425630980.7488861,-761327098.4578938,-383731897.0639558,218010329.5650016,-4860520.763782859,829520596.3321353,1215178405.963452,1718484673.000129,642987035.3911988,382200120.2944354,607869065.2512786,-80921597.74825001,-352278011.6428092,-685717633.1344504,184036029.7530847,0,0,0
2389952486.100229,2389952523.265649,573384343.5990705,-1797074324.496821,2389952678.62007,-13685306.462659,-1260789301.095381,-435726202.322381,-183098925.4312623,1797349624.675058,1129483677.623022,261977339.4546432,1412310680.724377,-596296525.0888839,1581475333.643709,1296699425.55517,-1368218333.991557,1773892858.335677,-685717633.1344504,68703166.71151471,115332863.0415697,-684755243.4783211,0,0,0
427941193.6989057,-1759724696.325757,-999081570.0082908,-2030668874.134255,-1208645143.259372,433200317.5508555,-1602414394.721406,-746967287.8074528,1618030209.766663,-608656729.9863744,83381955.21141863,0,785453051.9361677,-143522086.1685207,236583578.4365678,159826350.516254,457701808.104468,466456590.52571,68703166.71151471,115332863.0415697,0,0,0,0,-2389952458.632043
367657110.4905005,-2090064715.997356,967284446.9090018,-654787866.1935649,-1220044343.325894,-1640659679.157773,-149886069.0497811,-2305318790.388324,46163589.06773567,1680451790.292367,38606243.99264693,-386294662.0726931,-679211626.2653235,1181389656.078527,-525891282.6181961,-305884182.8188004,-334171775.3121037,402874942.0236183,662165969.7346536,466456590.52571,1590803719.51532,0,518811406.8589483,0,0
-94591331.70090711,-1908408086.94134,-1248664111.062712,-556291492.2571694,-802050923.3976326,1972402205.305124,281609034.037796,-978364984.6640698,-1031701000.872203,499590317.7943717,1403477545.811968,-906207581.3022822,-992931900.0382811,159826350.516254,-824572875.1687937,623911778.4225178,-571467980.9303055,310966814.2536279,0,0,897168365.1751963,0,0,0,0
-94591331.70090711,-1908408086.94134,-1360025475.467678,-2058557335.762774,1652400792.693975,1319927886.486337,192423486.9785393,1571728474.633471,-934981243.0370945,-1279104260.694037,-14322429.27914953,591586024.4789331,979386025.1067734,-1319064271.260192,379669980.9651427,-497347768.3832886,1207921086.890191,-902470517.3646355,54383089.28421962,-344050260.7150412,-1064167231.868933,0,1013289697.218794,0,0
-94591331.70090711,-130982196.0391614,-3746940436.11517,1451984468.945135,2029133719.912442,1187963432.468552,-9465243.562711,532129609.700891,5922077342.573595,-68414608.61063707,-98979431.28821898,1025766446.373925,704488162.8942971,-808659957.2337508,-1800317742.764458,-230278663.0068063,-558297542.1406386,464428317.5747285,1207921086.890191,-902470517.3646355,0,0,0,-240955907.8209462,-1693135775.885323
-94591331.70090711,-2087583222.784391,1540691867.773748,1317371377.053016,-1445053248.67775,-52028338.80914938,-1107546066.748147,44758489.12667158,-516757189.8474932,-1722346673.391243,-70172217.1481137,-187954652.1461586,5778928867.001205,955605379.1218073,1530402641.569851,309968978.3596392,-755125793.2258662,-842959294.4316646,0,1207921086.890191,-902470517.3646355,441604661.7133112,0,0,0
-4085792991.68453,-4085792980.31515,-1594159002.950326,15131640.73610306,162733271.2233857,-1000430290.049097,272281935.2700957,-769237908.1284764,450831287.3723125,-1659760696.913252,-329923039.7392067,-169692338.5446973,-521110763.4272838,-138763187.1615268,1031436854.887426,-1659711963.601838,-793079042.1044486,486908179.9694257,-585651013.5113902,-471234570.8277525,0,305450569.5255556,0,0,0
-94591331.70090711,50447917.98387432,2192255105.878247,1142278572.472472,265704345.1166019,-645611542.0441654,412079292.1228167,1236683346.109141,-1098122783.468724,-918877433.3702562,-275178691.5350596,-835563492.3895693,263825119.7835236,-77310073.96747977,-3984701272.005268,-364932518.1237639,-994991451.249334,-1034034949.925395,486908179.9694257,-612680631.4248582,0,-1441813562.264175,305450569.5255556,0,0
-94591331.70090711,-130982196.0391614,0,2982524566.81968,604483057.5103338,-669250065.4918129,-995143948.100167,286748562.7327659,853870926.5148995,57546396.85729325,-1089192841.790404,-338862235.8799092,-101362905.7401299,204110647.6359261,-541738391.5422086,32308070.94659439,895361285.4985237,-1550319151.586123,0,-255938642.2041903,-612680631.4248582,0,0,-230278663.0068063,3821968171.617901
-94591331.70090711,-130982196.0391614,0,-1632461626.509797,960039449.865675,298270576.3468953,-270187118.6182078,2633170960.001036,123791737.2142509,-576997467.7246997,-155630100.3144426,206003057.5174644,2481889344.126449,-1015088213.651933,-514075047.168478,763747502.9039325,273263978.7675405,457615725.2969815,-1244242539.685375,-1530800896.515764,-1861477602.245051,-612680631.4248582,0,0,0
-94591331.70090711,-130982196.0391614,0,-341476013.5578456,1008649902.01915,-44934600.48622441,-273258172.792156,1104419804.64994,1150750527.570026,-846992944.4451559,324210046.68863,103589619.6250269,-331829127.8217688,-720955633.6522589,-2485589583.638715,-716056106.3529644,482458372.0904961,201981059.1844864,457615725.2969815,-1659711963.601838,524862235.9321787,-255938642.2041903,-612680631.4248582,0,0
-94591331.70090711,-130982196.0391614,-339421397.3069384,-886750875.6912072,1252647650.597253,21366069.68811059,975629396.8262639,517510579.6598611,-962527484.5349871,-44764522.82673228,713596879.5239265,-1601286062.583077,-562628771.3783221,58277090.55739629,-651585439.6443765,-845395875.1072352,836321961.5815687,-378919382.0401421,-222798348.6023912,-1202096238.304858,-257776163.0394015,0,806983957.1423194,-612680631.4248582,0
-94591331.70090711,-195225396.1651499,1241165106.775964,555327700.3367891,498834128.167643,-259527109.478538,-311611022.9930966,-129980853.7081082,-1620672383.289143,463890625.2280831,-727984183.6961206,493763321.2896429,228376359.7577866,1526496465.195004,85973524.90314996,-342995290.0761483,-650837904.0383105,-318940042.9398173,537100782.5591664,-222798348.6023912,-1202096238.304858,0,0,-255938642.2041903,259646891.2622577
-259646927.0933748,-259646887.9418693,0,0,-259646816.1528842,0,-70655115.17215037,-129980853.7081082,-15133423.24828295,231161294.5672215,-457997204.2066178,-1068951854.352278,0,-373368529.0372737,-375455654.3579813,-169692338.5446973,-137569095.5985069,1014937424.496292,148881906.8966481,263836803.7916265,-222798348.6023912,-1202096238.304858,0,0,0
-94591331.70090711,-130982196.0391614,0,0,-991649427.2210236,0,0,942781079.0147727,242824267.515182,0,420607224.7031029,-637294567.1392009,-728828755.5128508,0,-1489802.709642291,-724150170.8955092,-100276962.822922,-676451072.1686041,86091229.80293357,-531858413.4096284,194557971.0689248,41038455.18923521,-1202096238.304858,0,0
-94591331.70090711,-130982196.0391614,0,0,-991649427.2210236,0,0,234313718.2757547,-450083110.4042962,0,0,-229359825.8522831,-978262237.7953584,355320865.2047215,-287514740.4719442,412442055.7691685,234659045.9422463,56876133.05060983,-676451072.1686041,-845395875.1072352,2750339943.873825,866796985.5542541,235596426.2581601,-1202096238.304858,0
-94591331.70090711,-130982196.0391614,0,0,0,-991649427.2210236,0,0,-655677112.9873614,673727365.1772575,0,-309409272.3999254,-637294567.1392009,-413850183.6238175,-90689616.55691966,216144319.2942119,-172433967.9246573,-1015174766.583572,0,241775240.7334185,414413955.1666288,-1109411922.14934,-395619301.2844688,-217836292.5108752,-217836328.3758705
