7281425355.288423,7281425405.995874,26210935688.17163,-34115529374.0885,-21.93906725828981,26118907649.27871,-2515379864.931449,-30730597239.00219,32937701143.52674,-28482076990.65154,-24883924126.24599,33761468336.11992,1279366081.215795,-4686027289.423136,-62758075293.58224,-6487006774.511321,-16701331418.39902,91291336112.67654,84135822359.6091,25005445517.54205,-116827199383.6948,65224650254.6376,26178962186.7679,62667250212.70099,62667250197.79285
-37302831958.00819,-71322838674.94904,21094841310.23678,26687040329.5613,41742301486.17367,29905076603.99539,-31718880688.37661,52176572038.71684,24892564497.34703,-55994378822.18087,-36188620314.08181,-52597704384.41296,-167085809671.6537,-147799702995.8617,18868551865.76379,-12484456671.61634,-2965151876.120226,1670197754.223003,-4782955274.630589,90045958509.56114,-44313768912.04382,-81344915989.95303,-77321166320.88824,20653946414.38471,106901149860.8546
61010524045.07887,44513001885.49073,106281505507.903,17675921875.50226,-51997488271.30782,37608641884.53874,3110596210.121494,9896507204.757732,84217568763.62338,-21425257204.41271,50036317863.05188,202493314185.0623,42620268458.53847,10523670772.52552,50527009841.6188,-13467030585.34099,-57521976460.27737,10840633738.78874,-3607487994.902719,24483745729.59396,-5486910672.287647,-3177207812.257324,16299661455.82487,-13613306092.75123,24875771227.05526
-22698918729.31703,-24679389302.92516,4347859755.624023,367438045.4446735,7783931305.494984,-10919220585.89204,-50322387390.78892,22586447817.31006,4491924654.602306,-12657053081.39629,-52897840185.75217,-58120015529.54054,-11022544046.57496,-30426218295.59993,-917389131.8570881,-20965259939.38596,-38248870314.97359,81319955178.58487,21262780506.84041,83032629596.1532,4503969392.672834,-57450686789.12196,1512981779.832136,-18378194603.89889,25347986696.06338
-2333185630.054843,46134792930.63474,52554725363.51968,7899138566.884266,-8143693068.638641,90600701442.96915,-8006043885.968353,20675159332.70974,50532322660.61518,27974683544.95613,6315428228.402604,23506640805.27674,8478091234.627949,-27993123251.37291,28607630140.4236,65672597364.92883,-42074944859.80974,-21151693937.38654,-11327181770.10348,-1883477430.27359,-1531437617.789292,-11583803492.53048,-1927375825.161509,1857211346.879669,-40150606548.31755
-39532659748.87764,-20108084925.67235,-10851164197.07653,-54487090547.81796,-20350213509.69835,-17927283848.85101,-42429585255.08688,-34599768123.89924,-3281972253.774968,-10179100006.60722,-4203906983.902626,12002675546.97021,-13926643266.98597,-13880217873.09848,-9855331842.93401,-4072258946.179813,7395047761.197763,-5364741331.17474,-5577210442.771793,2851513371.191735,-67950437912.23276,10686065322.15726,-2322659762.878979,3.814697265625e-06,1.71661376953125e-05
20008930441.19029,20008930469.79833,7766941277.381389,-5760100679.511002,7614577.474740982,-5381028712.39426,-19389535554.91614,-19794738491.51151,540998748.6410446,-9821856410.365692,-23382717571.88347,6407513369.696554,22126124475.61636,-28203590793.88056,-4721417630.202579,-21395396149.96218,-9680762062.700665,5417851156.70179,-9166197846.064953,10916812388.7906,-1662472747.194551,-2322659762.879003,-3.36766242980957e-06,5837322365.667332,-12193368642.80939
7792044462.3573,2838942315.041538,-9383028643.549915,-15689769590.35749,-5421582666.002698,1316376971.631266,16928957521.74871,1662567962.257923,39813489481.22743,-7881936746.707922,19008989328.80565,-10204955015.29496,-16999934889.21885,-20272565916.04816,34911250663.35546,325656215.1943417,-695703947.7036667,-11244458734.87627,-4317895984.406606,-781544870.3525219,-11378747584.13173,-7.62939453125e-06,17609649023.11622,-3.337860107421875e-06,-3.814697265625e-06
4121248551.817753,1817403928.662117,-6517348218.552179,-650062906.2526493,7453110548.651503,6422494204.371039,-11126392823.47107,-6363449715.823076,-2167832056.693592,-10322612681.61498,-11951123606.65814,-3492110104.205555,-748753799.4762812,-10236877399.89198,-18921901047.24411,-6523469490.727018,-26982591361.91035,13823224833.10955,-1662472747.194628,-2322659762.879014,1443794963.798264,-4358922615.622296,0,0,0
-6283588116.727484,8099249269.051556,-10315455788.02711,-4210561595.52791,-20163910772.96463,7424760998.453259,-18421046328.8315,1970189900.944932,-2464329661.499969,2401417640.038311,-4103583325.928908,-10433549031.73464,-3782464741.379057,-13237011057.49034,14748071434.80411,-9166197846.064936,1183460855.75465,-1662472747.194628,-12638420593.82718,-15677436077.81307,11453916546.31202,0,0,-4284063465.241539,-32839828548.88295
