-1565116263.571278,-1565116266.010972,-18996853110.87864,22854875563.69382,0.00415788611184098,-5871685076.342443,-4852349665.190207,-2930242884.201271,5293663877.407627,8944854883.904118,-21397786101.25667,-13414302898.85999,-83934405853.89906,-18536720438.53474,-23594839517.2325,70684639855.6338,-3649062880.905352,-1621223962.49352,-305189178.0498556,489661814.7082761,-1349622987.404546,-213406506.586922,-726024854.0202954,-1541110824.642141,1017222244.224946
-3215178730.785328,1052660652.664214,-450125205.1043642,2339638218.22398,11708778760.85688,5780047476.165486,631326398.9756004,-64459824.58778688,4544153246.832364,759539351.1802397,11987446409.46861,32883881891.12407,1967648691.976897,-277820509.7862689,-2690514501.190808,-8251576399.421874,-1363091505.707726,3026733352.25637,1863719271.826958,1277331974.869073,784172906.0327816,-51269575.13172221,12357320100.32119,-11361919803.47488,2156017022.448023
3189767710.687807,25030829608.07198,1853478693.031772,1776169373.962996,548529582.5885086,-3445962965.288333,-1079654038.080013,3263146564.48254,678357295.3554087,-6093680380.080422,-314860232.405601,254543978.2916124,-1161064462.265823,-1604797714.165297,3410287329.463173,2245546946.51689,-225033624.0310043,-9233442978.75098,-840921833.5747048,1742663177.371809,-875385005.9693527,-7711853.939301014,33774043.38309681,-3788497461.157146,9727524993.860519
69581097.92553663,-6566541509.651979,-2473984154.573856,-654128101.5368475,-1698097472.610698,4108226883.631903,-891615315.7090058,-2686439274.354741,-144226984.3299026,8.344650268554688e-06,3409088130.693679,7.62939453125e-06,-5067224970.005413,3455321070.269869,-4.023313522338867e-06,-1.9073486328125e-06,2.384185791015625e-07,-804705405.3850876,897372857.1559651,-205960914.5706748,9.5367431640625e-07,0,-4.76837158203125e-07,-539303000.814944,-2754003268.984867
69581097.9255228,-4232853971.309108,1103661053.76256,3688450353.43817,5943766440.511059,-3839637652.480059,2191387008.612841,2635828306.620927,1647275329.578067,529442339.8940563,779342195.6610508,-4910740180.829278,4679763692.521586,-7.078051567077637e-08,4481407097.202241,0,954455224.8981066,-909655976.1646767,0,0,-703201152.0582581,578216563.9504582,1084602953.243634,0,0
-1925760250.430798,-1925760300.766522,-1722962277.548912,-1591995538.375152,-1727403749.354133,3410455219.187715,-982063043.4616473,1648960165.360619,255641651.7872929,747014314.3871441,-6501030792.478629,1911805383.601495,2201182038.729334,0,-1782530345.668508,983680350.2131975,-604233084.5471562,-703201152.0582581,578216563.9504582,0,202470313.9914233,304755995.1381663,0,0,0
237300173.4458218,1847716471.122528,-176562299.0605278,-3369427334.081239,3807560066.357615,1099171800.972026,2294652413.401041,1505300912.561861,895651013.2239242,-6193710843.541498,517111320.035252,785229088.4936576,0,15908220.81614017,815428043.5235777,-26016520.59669834,-1782530345.668508,0,88975451.50713974,228932742.5346996,189318115.0877503,0,0,0,0
-46957693.908288,-1747478204.728255,1782846349.815385,2116378181.852734,7701733396.962637,713703573.014698,5423999027.000456,-250183049.2356237,-5106336728.912387,-1497999155.138899,1210389131.007378,0,1003629984.037431,-804705405.3850865,-473361189.0216253,-130871895.5255309,324643701.7965984,847917090.2224989,-1667092465.618091,189318115.0877503,0,0,0,0,0
-46957693.908288,-792884789.6071236,6634655459.213076,-4906035201.802624,-240449785.016036,-38331311.79832745,865457670.3249283,-3806758932.088347,-214000080.1481165,1982458715.734948,542949388.5117396,168957455.7149253,-1010666319.955763,-1025686872.625664,-117583824.2961822,113494862.4842835,541389163.8928701,-537896292.7132105,189318115.0877503,657666352.0609608,-1782530345.668508,0,0,0,0
69581097.92552257,3412406438.870502,307438184.873517,-1219536288.182249,1917955919.455946,-2943302088.233805,-4116238282.356402,181069841.7075897,-15815419672.92925,440330783.8505859,-1286530502.380183,-755024668.1684699,1446660990.53235,-1454792403.590914,-758286598.1747159,115437880.0504161,189318115.0877503,0,0,335104643.2375202,-111945008.8707563,657666352.0609608,-1782530345.668508,0,0
1073487007.154322,1808691556.196928,-6032746.7174716,663621935.4341674,2753736703.410648,-7156043205.98615,-1217391220.738007,2494348110.491214,165989865.4652746,1501225095.82618,2845634915.13055,-1414657241.947248,98991083.86216182,0,315633975.315793,-568968483.0869656,0,0,0,0,0,0,0,-1032877058.471682,-601321225.5743098
