-19430170443.90031,-19430170438.69259,-777156542.3693532,-11306627946.62331,-41.89561085397123,-53338755550.30495,-82682274703.41214,23244370754.29647,-3442132270.751146,-8208227056.346344,19846601669.39212,4097093490.092327,12910753783.6869,5081746405.772389,19883497991.54754,40063349197.05684,14944964930.22817,-6685781750.355491,-3010926385.567818,-13078065958.16014,-854755749.8432391,-49402418431.69074,15031902756.79805,-7669723444.022189,-8161984889.217185
34352176444.01882,70909886691.27859,50548187479.327,143214073763.273,39761841100.43199,34142112070.15808,30276375023.80698,-90172792370.621,7218432473.917912,-1252813459.584544,-4490836388.526855,-12950002150.17581,-23582069.72123358,-505955832.5029757,1212542505.095586,3029090685.741506,4811391856.828543,9034360801.3575,2024851596.413346,-1665321627.918152,-624912233.5704353,2423402757.291939,-1746334082.839233,-7594585615.883411,-6905394276.254087
-4546808453.390408,-9653197544.253969,-47490334246.05924,13951521141.29252,10297070386.22374,-4895332033.500829,18416538276.84839,-1103435009.204103,-18117604305.26423,-11869557805.45819,25590255231.53315,-3418099435.212451,11268371202.80692,-4963809338.180411,9935589695.124466,-3990741182.114466,-24548901582.84285,-20601061491.96983,5686795744.267593,4255128879.149841,-6197954285.762942,2770530463.83544,-55057043626.4778,0,-4.563480615615845e-06
-566247311.8719639,-32085139518.09065,9925237780.612539,-3989381988.358947,-3989382032.91187,12353306706.16109,-2333163917.920376,-1188919352.575759,3339455406.800527,-4074677960.306726,-2289240104.462991,1947329463.542972,-9578141426.425642,-838664602.2084007,22060888499.04638,3.814697265625e-06,3469978703.917701,6523636548.66659,3317316217.675983,0,-1.9073486328125e-06,-5.7220458984375e-06,3.814697265625e-06,1.549720764160156e-06,0
-10299844444.19369,-10299844450.94181,-6151821632.002563,-732866343.7105861,7269226117.772629,-473143295.9565907,-3508709121.43114,-2078114253.081601,-4074677960.306716,-754069903.8239279,-2721145034.056398,3722357418.32642,-838664602.2083893,-3122433926.557504,8198725145.305141,-5130899563.303495,-6656934873.21037,28500638643.27985,-2.384185791015625e-07,0,0,0,0,0,0
2721425107.867816,-1941260819.887849,3738374247.56205,15319490374.68672,-3794006267.269194,3093716362.22952,-3397216503.456508,-2748942788.254999,-6031327435.56281,1001212384.270023,-4421415878.155735,-838664602.2083893,8161657927.87175,-5130899563.303496,-9407412787.607553,5317474753.452705,3317316217.675979,0,0,0,11882823580.85181,0,0,0,0
-2391843087.001957,-1540130004.594618,22813169541.35409,-2321234924.922289,-3865175372.077497,3127426674.604308,-127793232.517874,1642167333.832033,-2721145034.056398,-5650593588.590983,-1764905533.274801,1497827395.87967,-5325509011.043112,1206161795.21388,5317474753.452705,3317316217.675979,0,0,0,0,0,0,0,1287290627.58479,2138186653.802129
-2391843087.001957,16168566380.52357,4974056032.644686,-2666819654.628164,3646676319.858618,-5446689261.585857,3950734641.653876,-4911678257.798471,-2989631005.868514,2290354755.646446,-2218340793.670127,-5479386216.854197,-8178908769.625687,896058875.2969708,938774088.4779572,1923220733.397729,0,0,0,0,-2568444320.976791,-2341593415.541737,307321888.0704765,0,0
6040722132.053898,6040722173.018379,1371617861.207221,4661543009.36867,-3076960602.001916,4640769807.365015,-2677376085.190898,5016251341.627859,-749291835.2684135,-8852735119.203148,-1596950285.121856,477535991.7807288,2193336023.150934,1215000178.645006,-2498195144.758006,0,-3243072713.81633,674628392.8395505,0,-2341593415.541737,166598.5734984875,480420731.0825629,0,0,0
-1806483623.743134,-1172508371.663162,381398530.6068803,3200923041.125183,-4495620904.392012,7103811414.405083,-4418210922.00094,-2145043716.492968,-2233608153.370038,-3449737716.537397,3195296868.389276,1587434844.200138,-1848977229.538086,2400756725.178457,-5106826486.341149,0,-5167770473.455692,-1595238820.241781,-1893174504.540283,2536301891.60312,-162540057.4067762,0,0,0,0
