109.130593882369,61.75859388236938,-0.4767831919911032,0.02017864446361273,-12.76579999999981,-2.074989543051316,0.4533855584917177,-0.2954465032131566,0.2011002990236932,-9.148893411363417,2.114280418963915,0.8325781332470683,1.119974048512915,-8.128500647758074,25.60439537754081,-27.10363106277623,22.66227832615386,128.0168069484593,134.7364648874281,-0.2093615575629997,-0.1508150338861896,-0.1796030271046902,0.04965007152281942,-0.7702827033431561,0.270330960109078
45.26712560404728,103.9726051915618,28.18301374738351,-0.3009614353950099,93.05718393635973,39.8968476461703,0.2609612733460018,22.49670023260046,30.63819731985026,3.436830463767762,21.10492320661001,7.105427357601002e-15,-5.684341886080801e-14,1.13686837721616e-13,2.842170943040401e-14,136.6249871020748,124.7064192786632,-2.842170943040401e-14,5.684341886080801e-14,0,4.263256414560601e-14,0,2.842170943040401e-14,-5.684341886080801e-14,-2.842170943040401e-14
33.22987228372976,29.38186160186338,76.45422172363602,8.879512717271599,74.26598988652052,54.57386236027206,-0.8920570332481894,30.95962342186703,-6.965688043827203,0,63.37709113919266,0,0,73.45007774878883,123.2149526141031,64.22297965786622,0,0,0,0,0,0,0,0,0
-17.67961243095148,46.32479849280791,33.94807297540423,76.45422172363604,54.78443855023565,11.08838427177052,-4.314807881327678,106.3767151986645,0,0,0,73.45007774878883,53.51775157696987,62.73151299330598,127.6000707970589,0,0,0,0,0,0,0,0,0,0
-17.67961243095148,46.32479849280791,23.77089450651324,10.15562447916972,35.20858168376867,10.27485504725561,98.72780638073839,59.67632695793727,0,113.2370987398779,0,60.48343962079711,62.73151299330598,64.22297965786622,0,0,-6.965688043827246,63.37709113919266,0,0,0,0,0,0,0
-17.67961243095148,-4.387621172993377,74.79430745257827,-30.67125233182761,-5.170421190742019,158.6123578247591,40.11360323468566,56.54061165668094,68.5558396752089,60.48343962079711,39.78702099108908,62.73151299330598,64.22297965786622,0,0,0,0,0,0,0,56.41140309536542,0,0,0,0
-17.67961243095148,-4.387621172993377,10.52600426366396,-11.79451431003145,50.04752953386542,176.105995666284,46.11773778421963,83.7420390766884,0,40.19477562165238,91.28964209574249,48.70644818861361,55.30355246034168,0,0,0,0,0,0,0,0,0,0,112.6195442189986,-12.23455640341019
-17.67961243095148,-45.26376424621068,55.72556443364353,57.10428987922763,66.58969420757542,116.5439899329309,30.3364839394164,46.11773778421963,23.2585994558913,94.04677589768673,48.70644818861361,52.75710824008076,-35.58984016743806,39.78702099108908,-59.24294698821326,0,0,0,0,0,0,22.70217021148947,115.9410071707811,0,0
101.5375965708478,154.2933965708484,0,51.15581602578128,257.7515033916224,0,56.06055031213376,30.3364839394164,109.4404459241656,71.96504764450489,46.83179437363335,0,8.879512717271638,28.36106405355654,39.78702099108908,0,0,0,0,22.70217021148947,-10.58432117046321,126.5253283412443,0,0,0
59.29643275092664,143.2319261644646,88.34718386172514,64.52588122151374,87.9548825399917,54.85687962348547,83.36400371816556,103.1743551496722,48.70644818861361,84.89286870936353,0,31.31526290438073,0,0,37.24057677082816,0,45.69528127165982,16.79390993091874,-10.58432117046321,58.29010243394927,68.23522590729509,0,0,0,0
