2368356325.390816,2368356270.714447,-8653942060.575912,-35938348700.07903,-33.46375982899625,-91128416162.75909,6989209162.08712,38735370984.18357,214793916650.4682,-118926102356.9077,25775049407.19682,-54542947379.48118,28289917927.58638,17571452905.84814,-204536261313.8737,62367944987.9385,-32926050488.03754,28960675649.26072,22333326750.64007,-21482372862.41652,-84225333245.90453,-50606794132.37189,-15954209792.5939,-7818108949.194976,-7818108916.892667
13895899449.10146,66251239200.46698,-4218490118.285324,13762598340.84186,-26405720106.59756,-7402706025.081688,-3340877723.960581,6748624192.568008,-3820961834.915722,3312805459.308766,-5075568740.748815,-8359890156.805923,-27925265793.54808,-5280752936.882667,-8722858681.792013,-65497442449.92444,-33026763610.44688,-9429663210.071022,33755212075.55859,47301573144.67744,29561536422.64958,18987339764.85321,139303290537.6566,1704652699.093262,-11942323948.60556
2330890582.51055,-6072408403.537954,-22883178297.8398,-38073126977.54776,-2442381946.761277,6914271482.401352,-6223476898.754335,-2611341752.407115,4298586971.64216,-20477672909.35343,6603571148.51059,-12090225649.02691,0,3.337860107421875e-06,-3.337860107421875e-06,-3747348098.72871,2876860325.517254,5177176716.130186,225051721.3890018,9.447336196899414e-06,-30004971624.67715,-20340802980.5604,-424105163.7287096,-3.814697265625e-06,-1.1444091796875e-05
90456395.84196281,-2981046283.806052,-1229559311.701579,1245895866.119883,-4019913023.047674,2009565469.948332,1619399405.957722,-2585151742.699844,-6604508639.887149,-12234847021.47918,5055290196.596851,-289178797.7113724,10826649449.01765,-11892946787.34193,3546773416.086044,5242298249.781789,2581825786.487356,-9.5367431640625e-07,-14265059210.05847,-23203663473.05954,-12877051922.11959,-424105163.7287215,0,0,0
90456395.841959,-3420123991.957893,-5930433768.629705,-6909785003.035604,2156414349.688825,-7082031464.471344,4054574405.026823,-8087227196.860435,2032472854.680443,-159994978.8938138,-4107642210.251046,0,3250659973.626062,0,8700467550.799156,2581825786.487351,-14265059210.05847,-15739912414.61872,-11903195486.40562,-8437607494.154787,-424105163.7287215,0,0,0,0
90456395.841959,-1139095352.024113,-8312416858.190598,-4293060032.92144,-14412760129.55653,-14989101495.93501,1924333269.22701,-16673945011.71879,9413023463.373434,4238531161.004826,-976754014.4858402,0,-613454293.2595243,5856865865.634127,-11486730316.92657,-12489252440.99265,3458169301.017363,-11903195486.40562,-8437607494.154787,-424105163.7287215,0,0,0,0,0
-23066649702.10912,-23066649695.71936,1613431006.198595,-5056122074.16784,-9685790009.682285,107537017.0794988,-756756648.6679058,2741092304.819036,4238531161.004826,3749640541.757524,-5848198383.395232,2117846048.201882,-8081790346.723334,-13904649267.07199,521510917.5516233,0,-11903195486.40562,-8437607494.154787,3090929640.370205,3474060551.46234,0,0,0,0,0
88857785.55467224,3565968450.381329,3933729826.530155,1425178224.963077,5150004376.875381,3104770046.62096,3456644387.240074,4156031244.035875,-5848198383.395232,4713999468.645432,-24123037106.78693,14230245171.99303,21300446636.32915,521510917.5516233,7919586955.121449,-4439444427.964805,-8437607494.154787,-439996414.1736989,15891250.44497733,0,0,6708829274.643427,0,0,0
8625283814.396351,-3739279842.619385,2154497920.844438,-2271059858.239526,5034559593.502529,12312007841.77726,-3060972166.060338,3625076867.745303,-3600344477.525495,225051721.3890062,-8488698864.415887,1835263147.546721,2651752053.351435,-11903195486.40562,-976754014.4858402,-8437607494.154787,-439996414.1736989,15891250.44497733,0,0,0,0,0,-902809624.7370033,1766203163.653961
90456395.841959,1980045303.263519,-1698408837.946114,5148902305.123756,-2638014170.746647,-1608208692.899566,-2072832752.882973,1206574521.279995,2149384990.616016,-12266389617.76669,4475148499.194767,2140910323.509333,-11903195486.40562,-6307366358.354977,0,-1416750428.659539,15891250.44497733,0,605327283.8147011,3780054719.797308,0,-269368151.3406944,-1814489638.072653,0,0
90456395.841959,-3941389380.682641,5110281826.164371,1058832779.615082,-14790513883.90235,3295445914.042255,3255379632.264973,-16969471726.32029,6626552496.99007,1242218057.71664,-6469469696.5641,-4439444427.964805,-3572995452.734328,0,3340058305.623608,2146132386.244791,-976754014.4858402,0,0,-269368151.3406944,-657307017.2638979,-1157182620.808755,0,0,0
90456395.841959,-5212566643.656649,-7426838071.378656,0,8219366034.784283,-15514860693.22971,2569469022.641384,7145305110.159258,-1708559365.789258,-4682558227.084731,0,-10444440680.35074,4043611604.10128,1179402991.784011,2655776602.093025,0,2535141818.78002,-343312541.0895329,-657307017.2638979,-591354245.4642003,-565828375.3445549,0,0,0,0
-1368003872.482571,-1368003815.645782,-1717800912.07182,4311916299.367933,-4203757620.713531,4221965568.808617,9795061680.129906,-5901352680.776968,-2720989580.860326,-3534199601.253667,-5518535872.182826,0,-2441924540.282878,0,3769072072.353546,0,1982578334.38415,0,3147612518.926404,-1542582389.830395,0,0,0,0,0
90456395.841959,-2282974147.246244,3667572662.02412,4311916299.367933,2075140687.130818,3127404642.361645,3914435813.864201,-4439444427.964805,-268611033.1463661,-1381549332.56572,0,2479075207.798264,-269368151.3406944,-1990941935.750986,962092388.6938115,0,-1973848722.695185,3476612680.724076,2639885351.648048,2130241135.799813,-976754014.4858402,0,0,0,0
90456395.841959,-1112827975.478863,886056566.7016468,3376819005.266752,122858472.6768303,-5219420222.685323,-869000477.0485153,-2617456187.259271,-8360865339.543911,3683411450.767066,-1843810965.456968,714671489.6073112,1295525618.773273,0,4181317219.275651,1028045160.49351,-565828375.3445549,0,0,4043611604.10128,2639885351.648048,1153487121.313968,0,0,0
90456395.841959,-1112827975.478863,0,8856218040.90531,-5154737609.510183,-1754694616.429728,-1947449656.051319,-1927110613.367886,1105605252.977615,-1753813766.198101,-1886866328.96547,-850972854.8638897,4615876452.123564,403384107.2807523,0,-2572661561.540518,1619399405.957709,0,942203032.8472404,6188150405.47161,0,4043611604.10128,3793372472.962016,0,0
90456395.841959,-1112827975.478863,-1902118373.963308,-4261760074.199396,1394368869.676311,2990600264.642712,-11509996135.18691,3664609032.893807,5199472785.740868,1105605252.977615,-1297926101.579425,-1229559311.701571,2434826484.408178,2691543182.896554,-27885902.98089612,456795880.3812939,-2006833186.195963,1619399405.957709,0,0,0,0,0,-2276489885.895061,-4784160255.534164
90456395.841959,-6692124733.708668,-3506990905.155087,633441473.396307,1370298903.036547,-5252653062.483759,-4386126166.582386,4184960802.643312,517877277.7894907,448528030.7994003,-1306689059.675808,19244290.43578706,9021138644.19606,1924333269.22701,6587935878.099853,-671719307.2560399,456795880.3812939,-2006833186.195963,1619399405.957709,0,0,1064211437.308166,0,0,0
-4236978052.802925,-4236977991.363861,0,0,-1803775582.95307,0,-2554271904.415014,3699997544.610186,461709680.9322231,-575462995.019223,502285777.1000671,-1932195953.80544,-3768475869.098431,533773762.5917294,0,2423402280.368347,807997836.3706341,456795880.3812939,-2618693376.749817,1518271302.404882,0,0,0,0,0
90456395.841959,-1112827975.478863,0,1071387574.78123,-735954207.5659256,2769704483.274217,1331751432.792546,111486702.1489754,-1533719703.371451,461709680.9322231,-2264237213.290668,-1671665443.564735,-960348183.9232063,-123954058.7239575,593465967.7339478,-225219965.7742872,2322274176.815519,807997836.3706341,456795880.3812939,-387433780.2382536,0,0,0,0,0
90456395.841959,-1112827975.478863,0,0,-439996414.1736989,848787985.4849243,846990152.9597429,-1473372883.591401,-2066781594.269264,-1996224798.795993,-181324986.5242831,1923067703.839233,1242081695.471871,0,-1346685539.451057,1105605252.977615,-1330867301.493061,-2257423611.944147,3229485655.260213,456795880.3812939,-387433780.2382536,0,0,0,0
90456395.841959,-1112827975.478863,0,-439996414.1736989,495006717.0776278,-237572977.0569038,2314789115.414361,-3638217016.376677,4163247535.884787,-788874572.8505564,-586412061.8048925,-1068274535.729665,2322982541.806351,76742154.6108782,-1872593979.158078,963985085.3038034,1105605252.977615,0,-1330867301.493061,-1795702281.234192,-752865899.238405,-387433780.2382536,0,0,0
90456395.841959,-1112827975.478863,-439996414.1736989,-591354245.4642003,0,15891250.44497733,5030274419.174177,0,1090858894.852663,-101128103.5528275,886056566.7016468,-1540310.342376232,1071387574.78123,2529047295.361969,-967146432.1768374,694773957.5254364,-632859402.4274712,-1603382851.379713,1105605252.977615,0,-4105027510.940842,726851244.3882675,-387433780.2382536,0,0
90456395.841959,-2138214123.063293,-1086360962.541827,1165339540.860993,15891250.44497733,-565828375.3445549,3046557746.90148,0,1090858894.852663,0,0,886056566.7016468,-1540310.342376232,0,1999809858.450111,1071387574.78123,3538970409.093108,0,0,145257069.0544071,-1275894069.883976,2961344752.732006,-1051473569.494879,-387433780.2382536,0
-84958054.48557997,-84958131.31353259,0,0,-651065228.452405,0,4311916299.367933,581096952.897563,-892874538.2830548,1613431006.198595,0,0,0,1293316990.291695,76742154.6108782,1923067703.839233,-2131377249.57828,2774364357.295119,0,964700230.1140466,0,145257069.0544071,616462147.3557832,6625485174.595501,6625485195.199127
