-425171754.0559863,-425171760.2256169,-5912192954.364075,-3389196997.280636,6.685092900956931,-1875656176.147512,-19223495769.54224,23705491421.34352,-4877626076.435186,-6321364103.288759,20695363294.49746,16917247014.07083,-13473307959.23417,9741159139.882175,-9049782441.135767,53278512543.46936,-145636873402.0492,-85882788841.44435,-25872048119.5755,41637557525.71801,-24807065261.83667,2174544940.201881,23345059129.79879,90719821128.44897,200186027554.2746
9014533932.425106,1814804179.461353,-496053040.2990691,-9728113476.856092,3204847078.930863,121213932.3892704,-7512942242.142448,-5442296393.003362,2712587394.552656,5891637022.655509,-444084707.0500693,-397079043.1688564,6728692351.966105,11844193947.61731,3861133131.381982,8000750983.20542,4649921571.590837,1201634904.924242,3314222158.7511,-447240474.3356522,-2743303074.038736,-6012622956.363043,2080845319.977597,34444711376.90597,6511189527.953278
-23874258519.02283,10723118613.42365,964989499.5692729,11540527755.08937,5106726419.544787,37179560835.37984,1249799010.541229,-180472935.7266674,1833852361.699027,652428993.3293099,4404312710.34617,-9096242993.560909,-523062111.2875614,-7361810005.72784,-3.6582350730896e-06,-95074066.56421471,-5311918585.312023,-2580418212.658266,-569396966.5897789,-4028633693.70249,-1982546987.488204,-9.5367431640625e-07,0,-4.291534423828125e-06,9.5367431640625e-07
1132096059.307106,-888020184.8095207,1783105894.622774,2068832016.693331,-11450487535.0784,572790278.6348677,-6241593507.093997,-3893710085.498357,733069572.3955078,-10953593078.31825,3087641424.113252,-523062111.2875614,-8645762317.798115,-1392725587.622643,-1971467282.884027,0,-4.76837158203125e-07,-1978785849.433632,-2931270446.031845,-1982546987.488196,0,0,0,388468287.326685,3024503028.917534
1132096059.307107,2210182574.512513,-3360744857.265995,-11541181032.86403,5500977310.915412,-79596253.62514615,-1432432060.301582,-13932337101.62849,1951121593.656534,1784302801.694607,-8449460000.140919,-9333277288.611866,1230291339.35591,0,0,-569396966.5897789,-2631831901.427994,-1581055811.029872,-151821436.0397644,1086781213.879498,0,1458794962.681512,-168886929.8810563,0,0
1132096059.307107,2210182574.512513,-13801562626.54913,4566203896.475799,185988459.1742153,-12034357521.94054,-596571840.0071678,-475425942.7350844,-1168907765.723516,-2400757885.272398,-2887668154.46381,-4474141851.26403,7118556876.557091,0,338286703.801775,-1350214635.001974,-1581055811.029872,-1982546987.488196,0,1458794962.681512,477489466.0038131,-646376395.8848691,0,0,0
1132096059.307107,-11594185612.82095,3414845189.630205,-14121482051.62005,-2283594667.393874,612347094.9746566,-5006544956.926868,0,2447865218.342443,-5575718727.886877,-4474141851.26403,93771508.89919055,-569396966.5897789,-1281617266.426019,-5337696229.399526,-1581055811.029872,-752255648.132287,1458794962.681512,477489466.0038131,-584383551.1536255,-61992844.73124385,0,0,0,0
-4984693231.486031,-4984693185.501324,2320611243.586565,-927249155.2807885,1126148179.534187,1734205851.904252,-766655450.4394441,2723259311.907719,-2887668154.46381,-3768134870.972687,-2796347299.245219,-1978785849.433632,93771508.89919055,-1350214635.001974,-1581055811.029872,858924175.2370148,2055057751.092482,-6730164067.874454,1073382177.186462,-489467233.7154217,0,0,0,0,0
-982930324.9546223,1596233436.330753,2466079788.222342,1560033829.669074,1770986825.7174,34313284.96456861,194672650.8077812,-6902634580.617363,-509677523.907486,-569396966.5897789,-1569101765.03118,-503572259.1701553,0,-599718365.0153389,-319797606.5861447,-1185259914.898238,0,-156909162.1694474,-489467233.7154217,-3987481594.397552,1230291339.35591,0,0,0,0
594553510.7978892,-535301854.2474079,696541946.6022186,1970167060.176133,1085428014.923098,1616734208.263851,-445272643.7314534,-5043538817.853811,-502781385.8548138,586633302.960999,-899546784.2909241,-1989810161.284469,2488983114.200524,-2913244834.987417,-1091488405.999048,0,7253209237.65361,2201792290.989651,0,0,0,-3987481594.397552,1230291339.35591,0,0
1132096059.307107,1589233882.855581,-512227605.0105076,2805231781.17351,-314998495.2207942,-2813622522.870237,-2446110840.29681,-2556476760.73793,1759006334.854811,-1405070869.944038,1304368065.056341,-2913402602.612775,-1966194838.313474,-1185259914.898238,455156446.0376549,521245897.8833683,-489467233.7154217,0,0,0,0,0,0,2062951041.473755,-1758838415.171696
1132096059.307107,1589233882.855581,328506790.100485,1307851223.630437,-3780805613.44924,-3073626776.840218,-4545117148.257538,38694467.83532476,940536613.5104824,213029744.8873844,2626530677.516507,-57107770.07137856,-2277361410.389613,-1325816927.892965,0,357175142.1163971,93771508.89919055,0,1135166685.715042,704767322.8399681,0,286110671.1799729,-784285880.220078,0,0
1132096059.307107,-119358932.8914439,831994247.5912018,-3728980681.099864,1438022773.720799,-3320236833.019256,-1483222950.762087,1422973378.326859,0,-1142016970.962345,-1377493809.280912,489692833.0113337,-2197101004.791031,-2299303491.302138,253594319.211794,0,3684751003.601575,-2796347299.245219,93771508.89919055,286110671.1799729,-784285880.220078,0,0,0,0
1132096059.307107,-1869400132.346348,-4940377252.438504,-511588855.4051652,-3475313734.008347,912839680.1258202,656819146.3717957,1267936086.703962,-1548865232.376423,432492212.9232551,-1313712572.666203,145424658.6695552,1185485514.194149,-1223202954.625718,1067354161.175903,0,717734762.0953422,286110671.1799729,62356495.61174083,93771508.89919055,0,0,0,0,0
2163953910.850647,2163953916.187721,0,-114596333.9794474,367984817.5915475,-78859192.68421894,458827347.1841679,-1581055811.029872,-2430812074.073192,1441040604.629871,-857664237.3704536,-33536340.32976091,-282049730.3146222,1674952747.909571,-1223202954.625718,-882797094.5435436,-547247827.8935509,2305087584.356446,717734762.0953422,846642375.8318188,93771508.89919055,0,0,0,0
1132096059.307107,-1786698509.696644,96919231.33268356,-139593210.5811048,2186297149.183821,14783489.5429697,-2179303085.379979,-435025272.7425661,-6487808306.616585,-690538840.9800787,1995185966.113911,720847802.1496773,455930893.3856608,125578715.3975165,890666867.6894932,-1223202954.625718,-1168907765.723516,0,0,2236261926.89942,717734762.0953422,940413884.7310092,0,0,0
1132096059.307107,-119358932.8914439,0,-451146133.9578114,991220339.7072105,1174945848.204783,-638901106.3885813,-670273198.3761921,-165032734.4497323,433129629.4054084,398581478.4994118,-156799063.3491936,47987672.3259964,500738464.136323,-282049730.3146222,1674952747.909571,8233847548.0998,1546822558.483367,0,0,0,2236261926.89942,1658148646.826352,0,0
1132096059.307107,-119358932.8914439,0,0,468704484.6428976,187881309.5421324,77797528.25366879,-578718823.9060783,-1001014362.07309,1013947989.649095,374821338.9112949,-1285783653.663034,345339223.5831308,141420282.8022627,1176778695.535338,1253393773.592953,-1809836257.586716,586633302.960999,-1168907765.723516,0,0,0,0,981103857.467186,-3909992801.676922
1132096059.307107,-119358932.8914439,0,-1581055811.029872,-800650235.2018256,2183494953.994288,-1197407349.86896,-968455286.5480332,-500538189.4397407,723349348.9890165,921596004.9663292,369182661.6012526,-621397508.4498198,0,270420649.0654068,1176778695.535338,1253393773.592953,-1809836257.586716,3322672355.711776,713496499.1285348,0,0,0,0,0
1132096059.307107,-119358932.8914439,-1672774677.655726,-369812683.6057799,286751184.6693414,-1300496762.367054,1357750846.136832,432561364.7230196,-1170232967.482441,219181094.5440949,937174886.5274105,-1146742996.351654,2480823513.114824,-125538412.3169062,1762504529.845187,270420649.0654068,183302615.4450817,1874542004.442195,-1325230537.461895,-582274462.7625169,0,0,0,0,0
1132096059.307107,-106979370.2164907,100645321.9628096,-640513.4893686473,-1185259914.898238,-1273753113.9355,-1141882196.423612,370042423.2533267,0,1431258130.894238,219181094.5440949,937174886.5274105,494721073.918159,-700147774.0965576,-281182841.9930115,0,225439488.5762672,597351176.1879236,637301480.9006643,-1325230537.461895,-582274462.7625169,0,0,0,0
-751620138.3160381,-751620140.836063,0,0,2734004.078940034,0,2183494953.994288,-557206732.0274619,0,0,-451146133.9578114,219181094.5440949,937174886.5274105,-6776699.524796963,0,-198650000.6536016,-263082970.4806557,-408543051.8170376,606451807.4442034,-1172534776.686053,484605720.1248219,-582274462.7625169,0,0,0
1132096059.307107,-119358932.8914439,0,0,0,0,0,1634512602.343303,728675176.1964722,0,579342768.0606273,0,-231965039.4137163,1596998258.815104,-501497773.442956,0,0,-198650000.6536016,-125538412.3169062,-1521616001.829994,-1160947939.125449,1205453522.274499,-582274462.7625169,0,0
1132096059.307107,-119358932.8914439,0,0,0,0,0,2058997709.253784,0,0,0,0,0,-231965039.4137163,18202892.61493874,924040209.7328424,319018537.5367107,-286003087.7154946,0,-198650000.6536016,600813130.134161,-3515591082.990196,1085553787.267634,-582274462.7625169,0
1132096059.307107,-119358932.8914439,0,0,0,0,0,2320611243.586565,-520869493.3556848,0,0,0,0,0,1141777957.664926,-146148452.1120949,0,0,0,0,0,-386510654.0356421,-901095129.9052734,-296073501.5944996,-296073506.614089
