80648764541.72896,80648764590.06308,15201800122.78651,-42102892492.99103,-26.21774349281236,-829134740.1250504,-40130675196.11362,27889967218.22234,28396634876.79697,-35400040085.08473,-43278541777.9837,17635708811.64714,47768010999.96832,-13799770439.27744,31967823136.91667,-104991687601.7372,36154435773.84061,31638082127.915,38439407051.47427,40841441234.34882,2032256541.046006,-32852268197.90014,162438581268.0323,102549570272.7602,120531587673.5974
-61519313306.81104,-131364756308.872,-50314733353.4782,-68417903767.42147,-30084174817.59832,-35371857546.71901,-141359162236.507,-39437964132.57806,75290719211.32788,-32568818979.16994,62414345913.85226,14855028955.89817,-1605890506.910095,37767671079.20887,79042874008.42059,-65939998588.73461,31305730123.10339,-93805749283.24266,-77272051355.11827,-97839227101.88713,-58567021080.06126,-912797931.0673201,-140694443317.218,51426917933.35738,95257503761.54362
-160984241618.0091,-80602630708.134,-44145201221.15376,-46230154656.71595,26968764711.28956,64428759347.90204,16413326325.38432,33226311650.58308,17541754402.10045,29816061400.80684,-20764354387.03554,-64324528693.45759,-7335887183.544411,-42630732378.7938,-41124317832.54958,-133756311120.7436,-77609137164.29321,116526078152.0567,-66995055261.8408,-52902972594.26756,-183869872879.8166,-9926135549.521776,244270608402.971,-107685214497.7216,-79042873994.79904
116371339804.9453,62844018317.1216,80979082309.11716,50527840278.29225,-46431431304.86388,-62370534131.37356,-78309636928.62402,-110662956872.9492,-83507304081.46042,-39073247209.5341,5360809634.176498,-47974148166.20509,-71094192855.62933,-45739505406.94066,161254191952.7767,41549993933.32951,-7695889636.696777,-16210696852.10681,68863145364.67192,74509997393.53947,-36675985189.5825,-2465090020.725262,151171855315.5677,-10609014870.22984,-7601395303.825865
-7593374189.884523,34649061936.36359,-2810932700.830363,13128170143.60134,56688344465.50117,12254287632.04174,73092865867.8063,3115076224.607594,85921903347.4805,95391151747.64018,94436710617.08466,158898946944.4161,-47081912891.63277,-210171820855.5007,-85822551611.37859,-102336205360.5548,42722953070.08,-61316768872.81772,-19897523281.32237,66180359919.08836,-131766270085.4222,29256045108.74541,-32763667465.73964,-53739237316.18701,-816860334.8013306
816860356.4074402,816860408.4355774,48054205578.56091,-32384836580.95492,816860369.5186462,9708487974.501141,26931484474.10843,-32301968920.78609,-36665680574.69398,-23766640215.66195,10158304248.35359,140273324956.2388,14128017014.16671,-24214051632.09325,74012519328.55418,40003516773.37007,104935543960.0335,-35571163804.94844,3768729162.773483,12503606163.76608,-38918243929.72584,-7923000201.5129,17656312644.54475,10056638968.84045,31175358963.1895
-53976150504.30093,-5859502263.509903,-32739484719.85981,-63669952578.97023,-6458489998.185295,-63889916641.93016,-53520422962.7677,-18812018374.65565,-16568587319.638,20635430634.03113,-689074276.3648281,24023635723.05617,4859667049.457331,-44620326696.49053,-5710267098.146702,27302392502.22588,20359167125.72507,15046035605.9372,-31977328831.89597,90919471641.6044,14261989516.05188,38822217169.10038,4329707669.937761,-67752394361.03426,-816860372.8786087
36276245570.73112,23660594197.96412,13192663259.57199,29773523738.47581,149288327.2162454,56658790213.58593,40461461137.6064,-29488805966.54867,54837483408.10809,25045167224.19498,82476593925.96886,21729385201.06795,5896840372.695267,58411694367.48721,-9561505615.567232,12398090588.60878,-1773532225.96803,-17653045186.37438,64823053198.07655,-14486027222.24153,-4145238753.783882,31959526123.82588,25788987390.40821,-935685371.108284,3568907221.293718
-26004951810.15745,-29851001358.47318,-12825284574.60066,-16196413784.55475,15978330087.73322,13090981382.7896,-6779177282.441252,17328298672.94014,3730655349.785475,-32994252455.71677,54264190049.43187,37314526671.97381,-20218343394.37177,8019040482.873579,8247966947.627506,-18764564324.58331,-21339159951.10431,-7539286736.861479,-5082355852.537119,-20500016450.60672,-1993209071.839996,62620698768.84488,-30297155870.25623,-117196495425.7805,17525259220.37093
-1871260898.513922,68709616721.15666,16563826369.00064,31308469824.0174,2780597541.701962,-10381845840.75111,-50755693436.46066,1863496312.464577,22988174495.46111,28932032573.36895,-3935621513.251071,51282764854.61281,-24493103222.93641,-8386951764.915951,4351852792.396465,4197781731.20437,-10998624308.58206,-1736091888.627213,-38779203152.33011,-17331246590.52347,41514304317.39513,-20377803991.64396,18657238687.30988,-131197640.6034851,372763909.4833784
6967844150.87167,6967844158.066212,-8805119093.931667,10670301734.99908,-21877111718.57002,-30475922792.0853,-9540333119.526722,-1535790099.621082,37031893140.21541,6257624964.749538,57995455833.66914,2365087763.101635,-49373331663.92334,-45356411180.73065,-39323719874.77634,17376832224.64494,-606170528.5653963,38073421181.39008,29624479706.33136,1336796403.989303,-172569521.0203855,1597995146.475609,4277679391.848297,-7797387494.739956,-10320257668.67948
22664130075.02889,-15170950602.77304,-46225418324.62601,2132691299.34227,-7681500796.756184,5007781303.176107,24549558925.33366,11215434109.23138,-34219514213.48901,-12519934587.53484,-9285879730.573675,-15035771454.29283,3306557426.575737,-291431448.109664,32151513458.36071,6265756859.911255,-1824832581.367003,-17406524146.68941,10315961024.8686,-21323482560.49751,-46715902347.82185,24328879182.17027,193806603.4116976,936659034.5573997,-775740782.0269165
5302570988.641703,-8610750747.577574,-136459518.6279716,-9163453417.85289,10072225884.07219,-16215755481.8061,23979333868.8435,-22948888045.7844,31983525509.52954,25439941222.68095,24553229878.00608,-6002356403.294571,-61124317278.53592,-3809246970.125786,14931295881.99799,-6877177035.584051,28441916741.68228,19265253548.69553,-51877073673.57688,-48384712917.42628,47818545030.90742,-50531915017.14949,-2349104984.365673,-14843125572.53506,-10274401512.88543
901226032.1466923,1319441718.709911,-13797292700.3194,23060033790.9599,2884029351.542263,27492651070.82382,-7811439750.941132,-11053475599.42322,9460673463.469116,24754941871.31078,-3278462247.549603,-44088364097.01875,15513815787.08897,19078650784.80997,8476346376.83575,6410974527.495831,-2806026033.112202,16045572131.72123,27435932596.30663,17294768784.28547,992957713.8797808,64265546908.22565,-8746546556.762297,0,1.9073486328125e-06
2954478417.526201,-8139878336.923418,-32920994969.43909,23329393645.2408,-5871515305.735165,22161888687.76892,5502665822.720413,16911588307.83643,15251409587.46597,24972800204.27163,-3600188456.400797,9215059062.246822,-25523458551.6389,16401957437.61674,36377727915.17863,-36304167525.10948,-38845421185.03759,-14429635316.12993,-35713596565.38814,-19253146181.54823,11722463093.70778,15850400312.41345,0,-47756149031.02023,2170981948.778099
-2170981847.661459,-2170981788.164194,2974590055.90377,2073677415.949308,-2170981818.991276,-4345898686.770439,-3214476968.616425,-425044031.5974808,6994518201.01844,-24902713153.29143,-55963002166.23067,-18400483868.78733,-34885012393.24696,-14518234696.39174,11861742939.35895,-41119273280.14702,-41145786328.95973,18915468502.48832,-4018151748.485731,28393206802.38704,-10109245010.57738,-22843993962.06773,29088875627.49057,0,0
