32485360449.15253,32485360435.01803,198741664546.7784,153086739932.0523,12.83253447761368,-73080343883.96732,260015101612.7521,12000153273.89466,-72768129697.507,13046060961.70778,-58316379333.75176,24000306550.9332,478081402845.1119,-43365390891.55405,-72406616682.95494,36000459695.10539,193601215392.5652,-47167546618.58215,-309369967250.1821,48000612938.97334,-148597931292.4926,60677651187.19664,16063542528.45729,60000766225.59592,60000766190.89021
57308196746.61581,-32485360436.39714,-32485360459.30506,108601226248.7143,108601226272.582,96601073030.23354,96601072981.48082,84600919802.07451,84600919804.83305,72600766546.33344,72600766641.35406,60600613428.64084,60600613437.15356,48600460191.76169,48600460107.53981,-18004768718.60898,-20780047279.97782,1578186084.787167,-84248575609.52167,-67321354383.00047,-132245148517.8514,-60020538732.6896,-20068767067.93231,-669289861695.9756,849164369555.4072
-120601379490.0946,-120601379451.2895,-117145051888.1546,-34474974734.11106,-108601226263.1053,-182498665909.195,-114087060782.3395,-120374627919.9867,-104572318941.5392,-35931901808.24033,-77171870821.07874,-133293455556.4459,-69148042300.20517,-29479945663.9263,-10971195525.34748,-93058364118.49068,14302586642.70412,215410452307.7883,311655750514.5916,235591340319.5273,183395602399.0844,150934294484.5021,34339592331.50998,540663220559.3538,-738071846548.8308
204444550567.3646,113917536091.5398,31247458953.63544,117145051857.0902,123432618885.3026,66792355185.2056,125689218417.9689,126091232738.231,79602713614.74898,68644058909.81207,44859075365.52383,31702349454.52347,-10734807102.82189,113449111116.7307,-22734960441.79776,-237835297327.8556,-186870149102.672,-67555500959.85661,-191274577890.998,-192965757668.891,-370029524199.7983,565387844167.0667,209610420750.982,-194813327345.0226,773176192315.6886
-32293366579.89452,-32293366615.54289,-72098042321.86362,2028209253.17601,-50352274979.28504,-93957046192.7966,-24416991255.64449,73751472549.10593,185027770555.5911,114505455614.2937,63937986045.55263,-110836476644.7426,-58049837774.59419,8077096440.149221,-37269308487.99666,12418148648.73181,97019091278.82056,132914810866.6317,-64069914081.2099,116279567723.326,80160357280.45232,231967325966.3669,694332366670.5403,-105737654797.5583,131336186778.1944
210649324319.1327,38809745545.80798,32293366661.77385,78781885724.42786,-32494412309.83731,-158847933203.5323,-227602112576.9461,-249514033121.0751,-164273677234.0435,-186680223381.8278,-135667528297.6783,-158673017483.6348,-47479431544.05545,-269030652152.5543,-196481124702.0933,-502477388826.4918,-546418381125.3016,-189906271866.4205,-196036803565.6974,198485886170.7812,-291432342278.8633,-202570439344.9447,-46588938607.30898,-522287629020.8846,-375929104148.0151
-83856755054.03958,-83856755054.85306,-51582826180.35269,23204429315.96641,65144938126.77158,188470767165.0661,161441658436.4453,311385565726.64,369890541739.3015,291410784721.5321,131998713363.9652,210104079635.8759,109757065982.6816,80769043061.37303,-38811346143.57883,309005475516.4485,-60562292944.76629,194870417734.5974,-10102683033.98283,16329844235.37003,-290701086474.3051,776311775199.4578,-308088703389.4174,685352956287.3579,-204521882240.801
-33459795519.88345,8379665115.515656,35864182737.59192,45066447397.10941,26122724871.2522,29029346945.97238,-9477724337.155598,-71485104947.31174,-101297372244.1625,-156318574158.1487,-210536735945.3095,-239136828238.668,-10034896662.49924,-69056060401.28406,-159036589674.2418,-122863944537.8536,41950820478.23572,-13977287785.09638,56246761682.72723,181952193016.7628,-173708936971.0208,381094673341.691,181441473748.9085,-203809299286.4887,583599685810.3319
-35578724653.32979,-35578724605.47701,-1710534119.970383,-151828530461.5034,-134692152378.8632,-136203628727.948,-44470198901.13873,148689305789.4612,256846202223.9637,178250788374.3625,310241395314.8737,-207529141659.4816,330093292785.4936,284584491676.3485,366104268004.1356,-58788854940.05738,-101630986070.5646,208848881568.3711,-564778785752.7516,-495233735942.7115,730437178517.4036,-171608067040.5601,205818546366.7026,9128672695.863401,93891651704.47272
-413952912292.9556,123725702780.3127,35578724757.93311,77187624262.91881,58612073024.10248,-2099836412.230427,-20816208346.52753,-118137753765.2793,24570911299.79038,-106911204792.6478,-20178205994.74592,-86829057527.92551,-9126721654.225483,64213618084.70166,-26050337764.1217,-52441867824.97963,-35401247487.94531,-36118088400.25024,322769737426.9923,10224423502.41398,35863919030.07411,28548683136.26084,-145291584804.3332,456474078057.7357,320339063228.3707
-84764929933.85135,-84764929918.80386,-117063007805.5523,-103348905174.1375,-67841313715.2612,-152971524932.1539,37977601505.88587,38085330436.93526,-26901573592.54368,-167738178988.9534,-312230234428.518,-238543458154.2825,-280002052253.0698,-189738096469.1303,-264774383198.6936,-394309529290.4434,-287440378641.1176,-375305818834.8081,-404849397193.4531,-180608958164.1954,-147320421577.4785,-396274128240.2089,-19514535295.03595,-74316687656.84831,670357409728.9758
-129720687114.3114,125750222918.4362,85874839260.26196,28916030049.55296,-31566667444.98704,74850012607.9742,-50784497691.06963,-10993381264.12244,-57105582197.52272,208457253743.6845,183377529392.5851,44278621091.29764,25202531682.95934,-139141716618.9335,8278915560.985214,64052558799.52998,-47576033267.88583,-105968053984.5972,276834586941.6772,446815342205.4706,37892530254.17398,16023970740.86727,-150549438399.831,-50324580009.79208,79996267801.81831
-85874839070.6124,-85874839066.89908,-128064316452.5237,-50910867448.67686,-47798945534.66339,-85656807956.62,24496455706.64368,100568128254.0507,-30529216914.89922,-32502565388.52608,-67142326488.70817,12046359591.26384,-32561521408.40141,-117913875036.3563,52294720949.84128,58392435257.02174,-99670981336.44498,-73426426844.05684,298329145048.1541,59958381429.13735,72811246987.15016,-64420589797.12991,-339817048352.2056,-58273692079.88485,59562398385.12689
-8114305819.555801,65442736689.10625,85874839236.3049,87079023817.12,129305943292.1036,339917171382.5728,324757367790.2018,224628886490.3115,263212437176.3605,219678158399.2282,304718437014.9949,120871211784.1428,-93267948529.63901,15560125322.43156,-139347171174.722,38043394955.94458,56579085538.6402,357770560077.5287,12149090194.29057,-114779310136.4205,-235852852641.2367,251550439508.6601,225470137609.7939,178446279678.4296,222814050472.0533
33705550201.55495,33705550278.34219,-184927199024.2919,-10195756354.5026,79784772923.60135,-26129301817.08144,2703015149.138329,-59980854274.32926,23500303690.48054,42243526054.94839,113150513192.3078,101600961421.3495,-61373299378.09064,49426767230.64233,-15547448226.18808,-130152011045.2738,150551456539.5897,195746886305.4812,-367307765932.6506,96311974666.44324,-33491750614.12285,-132273419967.9786,-327849667762.5836,-110380151061.1613,118065591007.6935
-20367008914.41022,57571479657.47666,-40276695764.28172,-11739844004.87693,-106946294482.6606,-1374863821.374718,-50614884850.10571,-63822873763.39208,-90464578973.22318,129814277280.2837,39175398305.00095,-17677854462.13306,-31626069741.8993,33094774161.65268,-77705292620.21021,88892570312.08368,-49018669362.74802,-116021486631.154,-175429748922.6754,-154252284162.528,91656786782.59576,75861617976.92664,102481049347.7295,45241265094.60593,16434779513.00948
40276695944.89357,40276696016.01097,39606138465.20685,-30772429209.53305,-59049917151.27904,-99331903807.11436,-45723752109.99966,-188351331534.6486,-49535391328.20795,-63658825158.10566,-224611381702.529,-53787118667.43692,-153362089132.1325,-101106484691.9356,-272152724622.7633,-211898174810.6061,-63714172571.46145,9255858734.732227,55695182273.47169,-33270914025.25587,59742350454.96434,-32051773880.71534,-21245781039.41286,162310727313.7046,-2079480125.980431
125281016578.3237,-129367250239.0744,210609172366.0095,153613213372.949,5399502993.938362,51943330909.05524,98672156890.03995,148895186270.7271,141773968423.2062,159537088212.7086,206549023216.8899,-20245707315.13657,-99421475610.55516,-96377984400.56136,-131885576052.9038,-80937514709.04834,-115464175156.4775,21412296967.18443,147603819039.5137,3458946136.610046,-145228189992.6367,-22565283010.5195,0,0.0004730224609375,0.00042724609375
