166502780797.5279,166502780832.0479,336391204820.1398,106381841972.9841,8.263082638376943,155366407457.6557,-31471182474.8011,-138095403605.9391,163574441303.9582,-52391875232.16032,-64640086458.6842,100479272691.5361,-355391406569.759,-297361734234.3265,109345566170.0628,12540823958.85146,-37790696806.17159,25742100481.77512,-505104554741.1558,374134950476.7849,344331221349.0547,192823736885.9607,50428971756.41942,-119361853310.5783,-36701622751.76308
-122626919021.1116,-289471105686.1851,-90718749501.86031,-240500389593.3486,-121719149294.2079,792284405564.8605,-54536989507.06749,-170247085779.9507,-45649044943.45123,250735303338.2011,144914182778.783,186462075700.595,276541288885.8671,69206592865.4808,-461168877083.4609,-234373001098.2084,116838870544.7177,-175618240735.942,341147092521.4509,-97818725673.82843,60672708379.07622,-6533680426.822787,24567685391.53549,-3087281878.364727,-41754293389.78442
-91224598.27406883,40293571884.48794,71634215770.97173,-12283846455.77696,-87481866634.30576,52948310618.51702,31715597133.79953,-51304432897.42486,125150729327.2868,33199318412.70663,24425006154.49306,-119087665195.9571,80778185411.62108,147763120404.976,48885230708.68183,35407820838.24407,-99247338617.80109,-123307785469.79,31747076548.691,81957447789.46727,106862761922.3778,82184778485.85321,-5251413909.792358,19139133091.60526,16614208587.59854
2483197695.745947,-8106630791.168823,-42969808857.00311,51334109144.36578,32228211300.45685,41002523631.99857,63720097603.50294,-42280681046.19377,182045370560.5586,-11852011532.91068,109583011311.1631,51659660446.80086,35765958261.88831,136333308195.9381,1402663800.393219,-50082331105.32629,-81512964576.69714,6986406528.169395,-9340073774.54731,-6361378140.676889,244688020632.7936,0.000244140625,-2.6702880859375e-05,665053696.3306847,-21606397086.89352
21606397131.9375,21606397157.96083,34028467744.49876,36375729182.27066,21606397190.30798,-2277496779.410381,25546735309.7428,-12352935166.01706,34139739752.57442,19518738317.78469,50297795482.38264,-10393194908.58138,53131470606.20256,-81090879976.8324,-91696967417.53847,-3.0517578125e-05,-5371773619.581078,-28409962712.10271,4.00543212890625e-05,711603261.1784592,41632797863.87518,21818000758.79241,55509247531.019,6250561437.570831,-1.1444091796875e-05
-9179306323.282831,53900950440.96816,-16284672750.50245,17110734618.04515,-7783277263.530884,18064175859.41418,111078867109.7938,29988289421.02325,47843504268.79584,-5020095519.237141,0,-29926698917.3219,-13019594916.13716,-91696967417.53854,-56853909734.48544,-5371773619.581078,13222835151.7726,0,23120412094.45525,-1302411335.662811,33902875055.23458,1967465031.993504,6250561437.570805,-3.814697265625e-06,3.814697265625e-06
21422554095.4579,-31509740794.91558,8763707588.354187,-14303473243.3334,53390268230.46284,33154454926.31822,31664440550.92035,72318770631.58041,82785396732.92386,-46211156180.85432,-60427211107.84741,-52985066940.44058,-43834076161.8157,0,499546123.6492882,-26328297106.216,-35849242890.44279,-1302411335.662807,19447210559.24645,25823640604.46658,-2499878011.866593,6250561437.570803,0,0,0
21422554095.4579,20408757337.4809,27958259135.83374,18787207889.05447,41928616404.68361,56144671280.73885,32324530104.68069,-7117610568.719742,-62347211776.98181,70132133487.49057,-89705156452.73053,6230093391.847566,-95621779124.98669,27365637038.1875,-7452998010.02025,-23251625999.86499,12562342367.27098,-133143734.1780624,-46197536887.18539,-2499878011.866593,6250561437.570803,0,0,0,0
82031243702.21776,82031243713.61868,8408176521.147385,7569103480.256973,72932052400.05899,31996764441.40549,-73397403971.05182,-57982518347.91183,18005918816.97447,-67245006965.30544,5739968381.445114,54071117449.48428,-6674184955.243935,-83897775440.57414,-12726648451.52801,7885662829.738228,-2513229964.213989,14759030357.56134,-2499878011.866593,5616221939.00646,-57565512995.66387,0,0,0,0
-29606360490.92632,-4194261998.460045,-16032871706.33308,4513675234.697815,-4589527612.96595,-98543949037.35803,-33759261699.05885,-55978445828.37482,56787105480.2113,12759179332.75115,-12204284689.38322,3270173320.094643,-102734737778.6958,-34194793751.46883,-93635546402.36023,11367976108.47846,-10997229244.4983,8497351232.631712,6250561437.570803,0,-19177001694.43279,-634339498.5643401,-57565512995.66387,0,0
