1055337201.70289,1055337229.146871,4858604512.977576,12274029485.01147,30.97204100922175,-1719418934.083472,2808607143.679584,11852942126.37633,-50132265747.08627,-1128586204.683798,-48048396962.92657,22130351723.08379,5669031551.00951,1538248807.320988,10452147813.61151,-4371802255.960667,60051035653.74704,10852996841.46205,10920873822.58779,45404909987.31379,9576682382.657343,-224517178.657633,55920250102.26518,5752091835.452384,36763278391.4503
-5867268071.473152,-115211195.2910678,-11317957738.27177,62383388562.18407,-19836506530.51271,48638379298.42854,-4369385158.925721,7961616.268461395,-2321736729.201771,1094893380.090697,-2276378076.317531,-2215776913.487068,1253345149.828725,-885551527.9267385,-2870957188.472161,-2814654523.410823,-3574358756.302989,-3281842197.91396,-15312549849.46289,1410080391.396111,-8640337730.032431,1144852870.769706,-12800431917.47733,2709306484.580339,375850515.8244458
1384765468.047805,-9463891514.537706,-1068674874.656413,9198692496.087639,-4730267136.706215,-8311538781.616498,-6419268242.331544,7513628858.787778,482890606.2903762,2697317905.186642,-1346346286.530874,-10129395620.31907,-9562892002.06909,-2059525728.171447,968479188.8230824,1771343710.050705,-3808811757.656906,-2798833099.169117,-3.814697265625e-06,-1.132488250732422e-06,5.7220458984375e-06,-1.9073486328125e-06,4.76837158203125e-06,2.86102294921875e-06,-590947190.5357876
-104525908.1130323,5965799602.650964,-2365362899.091393,-16498403606.31464,5194936774.833732,-1162334923.489594,2444667763.953204,-3785822063.279495,-9.5367431640625e-07,-1627608859.958343,-232765864.9140289,3234223911.952125,1771343710.050677,-2.86102294921875e-06,-116233725.5206952,-982445641.2034501,-6648510493.340526,-9.5367431640625e-07,5.364418029785156e-07,0,-2.384185791015625e-07,9.5367431640625e-07,1.668930053710938e-06,-1276338380.453187,5075211301.143764
-104525908.1130304,189810290.458754,-16178821331.48689,1165551741.460074,-1615359745.700504,1878950852.22235,2288973375.962788,2883564824.080987,-3729230834.563334,11682997068.13941,-13457486244.19986,0,2559630547.750612,373499562.7239714,-5069430813.323231,-3846231524.619104,794493917.5920439,-1130029523.012995,0,0,0,-1937713413.929413,388701224.3729112,-590947190.5357865,0
-104525908.1130304,-18469673801.62635,-918351085.7175789,4501237306.875023,1034247460.539819,113949108.3933793,3126535179.743464,379271409.4837143,-1255549510.65883,287340305.1133118,-1130029523.012995,-116233725.520695,-3049325231.20589,-5069430813.323231,-1286600976.868491,0,0,0,-1529163787.709244,-408549626.2201687,1758162847.574799,-867788754.2330188,-590947190.5357865,0,0
-4614155615.632565,-4614155593.135313,-218206.033847332,1754274183.581359,-2815151988.626751,1864056419.447812,2525201097.592909,-2800546503.760235,1955850532.105493,3439963204.137199,373499562.7239714,-2631204103.300268,-5069430813.323231,-1588749352.4496,-5868906831.349837,-676254132.9160933,1773766356.533664,-408549626.2201687,0,1496597981.394815,-606223888.0530361,-590947190.5357865,0,0,0
1151092909.462332,167142743.89217,3084035807.838923,418941417.817343,2765717441.665402,-1082008569.983331,2098702741.752598,4917267115.195024,373499562.7239714,3178868649.306868,-513305592.7586347,-2267151844.601808,-4219953455.749869,-3786645959.878748,0,-408549626.2201687,12850777688.67287,-14806987890.78544,2298065681.57063,-606223888.0530361,-590947190.5357865,0,0,0,0
1472994066.361737,1465103859.664513,2223323074.290539,807364717.1385996,-1149661025.105592,73509804.90732908,-131867907.5101459,5476588697.926309,643531237.0886583,-2802278968.721422,-568146923.9572942,-2604792372.120833,3392615142.685127,-2631204103.300268,2990572697.440543,545822099.256026,1212340748.318772,-261564866.1799827,-606223888.0530361,-4202371849.716119,2559630547.750612,0,0,0,0
-104525908.1130304,695030882.0297737,148067126.8242826,3232667423.385076,-3337632178.81825,4737342592.976744,-197265631.4354181,-2349376151.463363,564721437.7712054,-3094302959.886223,-703621042.8909769,-1106492343.995091,-2256371812.086878,2288973375.962788,-873041255.7254698,0,-261564866.1799827,-606223888.0530361,5467699750.539013,2990572697.440543,0,-3611424659.180332,2559630547.750612,0,0
-104525908.1130304,-371065486.9218619,-274757928.8306433,301171274.8389311,1434105182.994445,2050075942.928334,-3398439017.529269,863170575.155818,-2743066871.383951,-262715383.6548574,-2462000334.938837,1740511601.483912,1696811927.430438,1212340748.318772,-56598396.35424125,-2828408141.315061,-409019850.0382435,-590947190.5357865,0,0,0,0,0,10976964092.04852,-6344861789.93528
-104525908.1130304,286339623.6320786,-2655747229.35602,2379392531.071394,2673825313.658227,-237696521.5699952,629401108.5028334,-3288094968.771552,-725578777.2937822,-917924884.4661674,935707780.2264166,2049390115.314651,2881198460.108959,1336258627.699551,2480489035.919108,-204053380.2125015,-3222151293.836055,0,0,0,0,-2272078233.893818,-944344428.4895211,0,0
3463663384.864422,3463663440.048424,312461013.1528034,465910479.8566667,3864372995.182035,-19416159.66362758,-297298940.7224143,-3289565308.743482,626280054.9105341,506701971.9351273,1090910081.89774,1097999761.937099,-466083028.9493156,605816917.5725517,1188803643.84129,-590947190.5357865,-2256371812.086878,2288973375.962788,-5436194234.399879,532911897.2057884,92985718.75810432,-1037330147.247625,0,0,0
-104525908.1130304,191287987.4172487,-874347328.9288502,465910479.8566667,-103519137.0379505,-2983863835.308057,-175163462.2915764,38112335.4363097,285290838.9616852,905788551.2356348,601605708.9758353,-121430666.421032,952431582.1414511,680139922.9712158,560042637.6386262,7902004191.06872,979745562.9109097,0,726911597.8959231,-4505017699.924617,0,0,0,0,0
-104525908.1130304,2452517931.493627,227844523.2722263,-450179808.2946138,-2453454279.428123,-1312495420.771702,2962894641.82656,-3427590159.297552,1792386519.017668,-760916646.2686787,2119428043.642457,862941703.9724412,-1144879373.050938,507052571.4013125,1622071670.215246,1150989828.174413,0,-940709045.0290699,-590496481.5425041,204966469.8257415,-2631204103.300268,0,0,0,0
-104525908.1130304,2452517931.493627,0,-3995697152.598134,-2009220064.541047,587617375.4991503,-1410770403.009733,-467318014.5971537,38112335.4363097,10722998215.41987,1682936553.784452,532911897.2057884,-177179533.837121,-121430666.421032,1198695837.029821,1175733761.042516,-111997902.5431868,0,0,-637664361.8164825,446833665.7051212,-2426237633.474526,0,0,0
