14962704960.14808,14962704937.57083,6648832907.893071,25745700012.62883,3.612309199457229,3521639620.8138,-178213737657.2868,-7137501014.693362,13341751200.4484,17160756358.44861,44148070480.03065,991199246.6062765,-82753220652.27196,-2051062548.89128,-3631996343.738228,23821857408.24112,-16712561340.47346,-1407728125.369728,-12555972970.60586,33375967837.2958,-75679604292.42014,-4359997032.280204,-2402673538.58641,12800759270.71579,12800759272.89402
7982729740.82509,-14962704928.18754,-14962704902.14306,1684849120.878757,-6377761328.636401,-6377761340.975633,-23538517661.5495,-13038862361.90336,-13038862308.61438,-30199618738.09097,15142992270.08988,15142992259.55207,-2017764150.287102,-10474071181.71651,-19178520548.93009,-39796722679.42323,2204925076.284826,-83608257466.11325,-83608257457.01932,17258509177.92928,-7024712137.630937,-3877327963.724066,12958565350.39812,-8153531811.613357,4923094998.753747
-10782995083.55176,-10782995009.58484,-9857213824.846863,9785391997.473949,6377761325.434166,18976933514.22962,13993096109.56797,-8480164503.814813,26175960743.63554,-6577955820.32153,10974613297.90751,52347742887.87769,56975322471.51467,58093705887.92371,-18680803580.09846,21476957607.63611,88122708070.14671,-13449034264.45662,11324529614.32049,1337030470.518326,45068497473.31608,-17187450411.77069,-92423742389.11688,-235103750995.371,-11531805366.59959
-905975889.9446826,16453371666.88095,4873376297.679276,9857213790.805801,-10947821667.50022,30262402074.33037,25634822421.5454,-6518995613.180424,5287610539.775737,-18804646696.97481,-51219192939.79145,-1868519739.27436,-61487095229.95949,29387727592.55454,-3843611657.595141,-6272999132.406811,-8963091886.368437,-17249317403.4268,-23501647653.20712,-15375557941.04557,10233228740.57307,-11838399120.61876,18315914571.0695,-35697227291.56239,2297706748.613452
-11802646562.60166,-11802646570.59668,-23417561074.36013,14273643564.10752,7426182064.643148,9771455760.895599,-21983487062.34854,-30293908368.81224,-20250162610.16172,11055876741.58479,24659478000.67812,112093206.3632598,-2625780518.912552,5848691818.19937,-1335804342.321011,33427387769.39819,7076711485.171221,-13741618723.12358,-14921861265.86951,99016539.14457908,32801357967.30145,-15530848125.93842,30422118702.97613,-25302704081.33286,-579371960.2080746
7945586041.141596,21174475869.24874,8849890892.139542,-9289806061.893332,-11684869482.24437,12605821094.20195,-14421380219.35475,-1476813282.762473,-24795680166.4369,-6490587088.879784,21696510702.72802,-342989093.4850357,4367648964.37682,19783572792.31028,-14861179771.05355,-15510976310.45843,14134266065.87461,-14761965896.06693,-19661044509.24183,6327692084.223682,12214481882.89824,3173352201.915689,18526590166.05536,3186137251.341419,2435626342.784073
-476627519.6113577,-476627537.4112358,-36120838399.34433,-18809864862.93504,-11666065440.35783,14474178599.04955,-14131161578.65828,31686511170.51859,-6009925428.325029,9753070082.271103,9675977708.085197,-32561036715.78562,-31637742708.47722,-4748293213.769733,-12558719505.13321,12896945518.51951,-4101061877.378923,-16658560960.928,29041458924.05907,-308964757.7243423,-15156372966.18707,-15541639186.90905,-17214947326.71927,7277167775.720518,7434997802.207973
9149665917.508968,-9363028751.302742,476627536.6778021,10302468971.07696,8022032511.790396,11008328510.56215,-7130367609.29417,2183605354.558443,-19529271904.78595,31241579695.65817,2821231715.971191,8309470431.768147,-6405096883.402001,1510310788.957433,-5193719353.113754,12812446393.48333,-13794749004.50733,1977576300.945879,-827398384.5121803,523027769.7096243,-4019266717.668537,-8011365548.231758,-10054597942.96327,7053047672.985438,4266065915.820413
-1029900819.292236,-1029900768.288911,-5007444167.688023,21399843570.66743,-2241278209.989451,1132147065.519705,11103464451.48428,-15347998632.50287,-17841162050.57615,-1074084774.034719,-20814999118.82478,31524314565.40101,-7676081367.888498,-2157298290.752112,-8552753823.780581,15680543241.52877,27111435832.19567,4005722312.562584,-11758462311.5292,-9858126105.73571,-12600756541.31929,5338289585.843188,-6475828525.488302,-1428751422.0061,-1261005099.595796
972503620.6232691,-3949452662.929296,-117354064.2778397,4872538408.107263,-8284586605.464676,-6491444108.705091,14975738960.20459,-12140492043.32355,20825991118.88171,8454500169.381945,-6355813.903581619,8995826326.289595,-16031560743.13221,-19961376345.75456,30142876.77199966,-10037338533.58421,-11585703614.82987,-11158103408.30557,-15819408876.67338,485066943.7677212,2189024559.739624,0,-2.47955322265625e-05,4.76837158203125e-06,1.1444091796875e-05
