435592680.3448999,435592706.753922,1599639154.75761,1884356103.384701,-8.981481140288565,-940339553.4399449,505517114.0688178,377405132.2095758,-336744374.9024379,-7468905767.045166,135805457.710017,-2458075744.872056,-8660116453.507639,-285259429.9507336,70482884.96391441,-5557608326.733395,-4530588910.500727,3991962481.135425,495851591.2053924,76066341.40165456,-217052262.6916804,368318974.1488182,2756214254.560216,-1335495788.104817,-1654963010.027791
-6170101843.661722,-592768710.8526622,2834752188.48647,409317787.0721751,-456681189.5074763,2765220898.119576,1675804421.951775,-36893586116.60693,10557707298.03631,-450898062.1515285,2928534512.341269,4451144743.626416,464708229.996149,1068939222.44726,19250278281.34529,1205745049.773595,-473986447.293817,485594295.6620095,-76001883.78420925,-736576965.8107259,-706314532.6990383,4419795666.296556,7903456389.878773,-356158612.9766099,519692866.0731197
2817990619.944112,1665384405.292051,495798720.4831165,-163667287.7388867,1162234341.569479,-1100895657.11468,-2311692425.746478,260048926.6687536,1011418560.263017,1112249036.944834,1983276099.354914,1941948055.295599,-1630911620.357116,-1957318350.65361,1002537620.567155,79646801.21391526,-317924810.0045607,366470612.7561885,-158108121.3848021,760033813.4256338,783035708.585813,203942313.7343317,614491295.5787907,67488985.84753269,-1613807006.226178
3956116971.463173,-688433155.9759545,-476109510.774549,-1917530979.776004,-3272497671.765767,1183826024.305727,1488532986.735014,375718603.6486903,633923938.9970698,694383027.8015776,-459400304.1676133,-2758102591.568407,-4107249788.701337,365880125.8381569,6628683119.83946,341922517.0207672,227429922.9071946,-317695507.7230815,-813011856.0186315,-884166006.1190797,291907990.6742733,4.76837158203125e-07,-1.9073486328125e-06,1.788139343261719e-07,4.76837158203125e-07
-137449220.8792834,923467343.3088171,-2182914839.007909,1797625445.694736,1435181845.218049,741548829.8803421,1218304643.529567,-1064523679.845583,-1243287568.035835,-1828086030.980515,-2261884874.927854,-896039674.1222937,26050675.62838531,212151225.3172961,325963867.3793825,-222684797.0757449,-19772288.24828932,120141.4844615757,-2.980232238769531e-08,1.788139343261719e-07,-3.576278686523438e-07,-2.384185791015625e-07,4.172325134277344e-07,-276193400.4416431,332526506.863061
-332526549.4840077,-332526490.6741307,1079071326.333583,707001165.2568064,-332526470.7337642,40114876.28652358,702379729.8850381,-1263723185.525882,-2845284821.134515,-1165851910.267328,-2180265566.896386,616918151.0716772,474314915.1831893,133543716.6361167,-222684797.0757437,-436924910.6201752,120141.484461993,-1.192092895507812e-07,-3.576278686523438e-07,-4.76837158203125e-07,203443073.08255,-106777173.691649,-455254429.0636922,-5.960464477539062e-08,0
-540295514.9282556,242749556.5295467,1046463999.054766,657171296.0743871,404468340.9748768,1052903390.269401,-1056312133.333732,-1024015127.819414,-1288142791.962819,-179854134.4792077,218206932.8873205,148351047.8038076,516892485.6392353,-250572044.1702971,-19772288.24829027,-682084320.3615416,1588301683.240959,-627495107.9002564,0,-106777173.691649,-169416226.7499942,-285838202.3136982,0,0,0
474024743.62429,199822611.8764566,-478801076.5754799,208203505.7899099,-611447028.0667648,-1246713091.349739,-534347452.7446649,-555239386.3977166,-54135181.23964819,709674167.0551794,148351047.8038076,546787709.8294106,219196605.4519069,-19772288.24829027,178281633.7143573,100778638.391056,0,-106777173.691649,-35872510.1138781,-521444415.9995514,-181546408.6860314,0,0,0,0
474024743.62429,262882594.4604604,-738557883.8125534,-757947329.019362,-1088373892.247184,-249694225.2372164,-1462224288.274178,-236733643.0260353,-1880320362.629177,382624468.2518485,59409619.11667076,3960212.946785814,2577662.606716126,544052459.856497,-1091383435.678063,193393781.1632252,-169416226.7499942,0,843108314.0298631,7565252.608416677,0,-283608905.7357692,0,0,0
-137449220.8792836,-1878043441.994528,-1211461702.930864,142118006.0331664,-136613336.530318,-919655262.4580497,-306625454.9733828,180368299.9701472,319516218.0895743,285048536.1635689,517218247.8711365,195316364.6318656,291264940.7767963,20311628.50119901,-169416226.7499942,-390325479.0390767,195879161.2272075,-181546408.6860314,0,0,0,0,0,-384399637.2573483,326533861.1711707
