17.10382797241346,-0.9498696633345389,-26.4046343923543,-8.658258744320648,-27.96148065653239,15625831091.00291,15625831168.87482,-46192318889.90488,-80200868582.32513,-46266750622.17918,83003430933.49338,26.7976199871384,-11772732032.46225,-11772732078.10984,3853099059.322784,9996752277.882751,-0.2161380047368056,1.1862918921192,-12.89837409469416,-10.59520575201948,6.507933313388627,-15.71258045450039,-1.002594133928149,33934117914.42829,-87871139858.66713
26.36345040353514,-7.710896747669452,7.503509808279944,-6.747086726083808,-32.78938832707427,-15625831104.15005,11772732068.64215,115150570776.0058,11772732084.02079,-3853099028.366214,144.2498962283134,89.61133968830109,120.995626449585,74128683478.46925,-11772732008.0172,101628238026.0356,-186731614206.2733,-190601461969.8135,277593981804.8352,86864823943.33867,-18655807049.80521,-73719826457.01097,-42859196917.60175,-589000622433.5145,-127576743634.3484
-6.950918197631836,-36.3224925994873,-28.19436073303223,-21769484389.1567,1.542604446411133,15625831148.74152,49635563892.14769,11772732122.05148,-101628237959.5579,64664543147.26749,186731614369.429,142293912640.9078,225184986233.4679,-43887273277.53783,-268976919764.3645,141897272203.9183,-293396402282.954,-96792340746.97876,5026002553.150584,-141680708892.0925,-281584560822.8872,206045857198.0352,-78103419519.04536,-73053899977.65126,246948576066.3985
18.47732067108154,24.63134002685547,21769484407.51966,-3.396383285522461,-11.70044708251953,29999262627.02386,-52891810953.66566,1372019450.334543,-252014995117.0327,-225819710480.4017,-241445541599.3263,-295235650318.9313,251662082073.6721,-155342262163.2986,-144239555075.2552,293973288554.7575,-336779307963.797,-30211700513.2933,334891184839.0132,277910443954.3491,156152636754.9381,145845446939.5371,53304125486.65852,-168247435886.3979,324314411185.704
-15625831103.18885,-15625831121.56268,3.998004913330078,-21769484416.40881,-15625831130.78813,-59405294866.17922,55286628759.49055,29853774786.92215,-206644869711.621,-113535585611.9573,-15670250881.35191,-26640628557.73667,312786124094.8026,223489742428.3874,122884760740.9458,74410197065.36621,16341445468.70851,8732659508.271925,385885084279.6487,470503251826.6235,-119978522397.7244,-39598858028.0351,-546398148086.5523,187564978062.4589,-276840707881.9312
57.96423947811127,30.67867374420166,-21254909910.59703,-81512379429.90956,13.40680122375488,-20486765002.46947,220488102403.1701,291395221794.8822,188353112284.7442,270372580776.9307,198808861637.9811,-141946432865.4859,15625831238.01786,47518612658.96365,15625831116.25426,-36308079982.56909,206644869833.5906,15670251011.80363,-259894313056.9076,102934949877.7287,-166375289311.4799,-51218874420.78009,472366015415.4759,-49850894098.77372,17126715029.30258
61818150036.81246,61818150053.54247,-17446318059.72007,18666278176.4111,14190055318.6879,59635050121.94721,93181741191.81369,-6860954589.132767,-184803531989.6866,-197713651523.5235,-122034032911.2204,116077177797.8523,87505643949.06238,136507183150.8542,36226807910.80004,-195456678461.1063,-124332722171.36,-384440300924.4334,-408222527745.4483,326372534273.3477,372964035264.3391,23788787295.06606,4325400728.547883,17.17644596099854,34.16038131713867
-35.54498338699341,7.41617226600647,150286232061.206,33934117979.10014,100.4045562744141,40261101480.97683,-44123002854.04693,-55353359114.73753,-255180275273.1181,-15724796232.90484,-165680967162.358,-121627178879.4614,33934117985.59547,90628223142.59943,73085646394.32263,28969984338.75015,-178029386217.5178,-70688457287.92476,27671710821.20669,41257915567.78662,142093990197.1715,210257856228.3772,-16904980138.49212,-74355101208.50125,319142178154.5145
-33934117902.77964,-33934117904.3716,-61818149978.5209,-73085646206.78232,-73085646214.81277,-18275350544.57756,47831399344.78321,105534280192.6402,178029386354.5682,90027334492.71021,106894629220.6162,9738095474.870914,69756060522.047,-64342629224.41986,-162324513389.059,-131527226718.035,-252781426798.1275,127219651434.2315,62988755806.13833,-87048576415.34836,20881638031.08342,-124682819277.4304,19961150170.61835,190511286244.6654,36964996047.1478
-29.64619445800781,71.29476547241211,-49540828275.37981,-94246719289.32539,-36206171653.1618,-113053602310.7432,-97427771271.8849,-79146890652.15802,-115851991645.0187,96047144317.98225,49499129595.16434,163544012495.3678,95775803945.18399,55698032731.41827,21763914768.74331,-12269048808.09082,-108062900266.9541,27541681532.55334,-28934570037.84176,65523140296.75684,-179682064221.6155,-7671240194.351338,126113535246.932,89824186356.8967,31296118872.72038
