4642929761.087832,4642929767.725778,16315442847.61173,1701630353.01613,-11.89781397189836,13659573969.84225,-1848144288.562299,3099500659.923263,10518359501.07566,-22978000268.92154,-3885745341.10057,53096597381.31899,34314869269.1917,-6228399759.033346,-36919449505.29378,7001320597.634471,18096669212.55392,14099658469.00625,-7273861941.534225,-31464157480.52594,-18017186817.95422,22036084984.26587,-2173786251.667529,12829182713.81145,11570229318.0129
22673388882.14328,-3146752667.012102,15156930954.03894,20858726352.67961,5888666667.40659,-2545740855.753927,-26816831457.30822,10862486945.25142,-14643280252.55878,9300523940.311274,-22006072643.65146,48588893944.98614,35090741051.51724,4346100475.765926,31434406103.04452,-34403262693.58714,-45522638921.14603,28408805351.91172,8894716120.877621,6426863448.899051,4306806774.408238,7367515777.758514,-19910117549.39185,2247159793.841257,3810479936.430501
-32759397763.44676,-11015624633.40083,16879816215.68229,7886010691.911245,-11301526937.02987,14216364112.01976,-9649862540.4466,5923605081.827258,-39261244663.38675,-14398773901.35304,-40964405769.3044,-12606479140.92164,12255557091.41414,-29176199080.76401,-7566725902.960213,7571435342.091168,-5524574582.889104,-673009061.1657931,404726787.6105194,-7552921242.517261,-394120185.040467,6643152385.393757,-23947361958.99884,-10471298622.97185,3685081136.198616
12339887782.89385,5263749426.479586,-25590233264.80322,-7990611654.680183,4492864426.536045,3905776677.334568,13549217163.96521,2761278652.125589,17256523603.24786,3884976793.753186,-9486569970.054237,10567112473.30436,-9304885334.126404,9046634410.976536,1101206172.995548,-3436902793.498581,-3068051668.414619,-13630109169.76012,11348921156.65301,-303221590.1508994,3856757778.126535,7504330157.922812,-7000243107.331071,-1730325756.507452,-4881123781.457909
956413548.6585903,12233123715.04703,22255447308.45729,12612006864.66065,-15745919806.74883,-2374372974.82799,24106014743.66387,-11151892423.5906,-2478152171.163837,-3379071176.347622,1676495079.233788,-1833355212.672824,-7069093404.337616,1323549724.244333,6360291423.652742,1058860000.49643,3271755543.373705,-5600246825.354603,331037991.2322645,3263729280.633782,-2164296215.827892,-1.52587890625e-05,2.288818359375e-05,-1057085153.233474,-1430576401.115715
1430576425.499824,1430576400.173576,-6884161468.492051,-249955728.2706141,1430576390.634212,4588254758.535761,-4489624874.354645,1629065766.925541,-8462131349.195993,4110760660.740077,1686157919.455391,-2877335731.693913,1358118455.883118,-2004100620.724816,1400234135.376084,-10125560982.96677,5686879009.429366,1222346338.448374,3854686226.532348,2719899718.836689,-2453260105.155809,-1796135314.855449,3455817368.599586,-9.059906005859375e-06,1.9073486328125e-06
5409019920.299085,1255263162.631332,4040980763.557817,-5611332825.956926,5666568926.619195,-1184859782.519902,5887294035.774509,-6545824037.563912,-6958465357.609543,-6461823738.339943,-4746842933.054369,5990796989.969007,-3451245698.76199,1578884136.184241,2569586929.524938,-5277557281.38224,-2600382645.017908,3738385467.720457,-9802933181.366611,11340505483.70666,739050161.6219921,2716767206.977593,2.86102294921875e-06,-4.76837158203125e-07,-9.5367431640625e-07
-5587411228.631512,-1938937117.481182,1986188125.188121,-2246725148.426156,-9634743759.880268,-675346299.8843203,2846247270.211081,-1529009665.114834,3061476289.655645,225871003.5137134,2207581752.967787,-5417817295.500078,1849891411.673527,-438194486.2822104,-3772428736.021927,1232585083.537973,-1119120413.243397,-3330742800.109076,739050161.6219883,2310829665.323474,405937541.6541164,613807898.3588104,0,0,0
-5587411228.631511,1633810456.98776,842988405.9823227,-6747038178.276932,-8563187258.447504,2112374351.929121,3314052436.586054,1581026488.535145,-6943108786.845717,2283350462.362839,-4481673362.027882,2861483049.337662,-2023785432.654368,-1281447335.983417,2655778181.879472,-1796135314.855446,1419658160.911419,151662463.9560741,2310829665.323474,405937541.6541164,0,0,0,-1466402936.376145,6647009563.943238
-241800404.0803342,-4057309997.719749,-2925510505.188802,-3495042127.808651,9392040357.175648,5491647679.128819,-2745329018.839516,4754353559.577711,-273981779.4525309,1362587728.576385,1460008990.899923,-3501709624.015066,-8832405908.980293,-3389564525.403357,-10292209240.15932,2474054052.167471,2310829665.323474,405937541.6541164,-2039291719.547259,151662463.9560741,-1466402936.376145,-2121106700.198733,210390117.5751667,0,0
2185396483.074132,2185396470.448816,1067833203.906587,523426738.7563953,3645199986.795088,-1306569323.273897,4527687512.300771,4264873400.217937,84563037.05109501,-980381617.7555009,-1181216656.84348,-391844055.5374922,-6170316789.047701,1760966695.837305,5379144067.364955,-4920448372.845448,1980793103.951691,2293808385.734041,-3941807929.165528,0,-9293118361.224623,0,0,0,0
-2598187132.33646,-3444433213.903082,-3145853491.876242,-810347914.1066796,-1107404929.512486,5833282085.396712,3427259968.275015,1864137713.84826,502675508.666306,276654441.9197388,475689847.5632873,-3214519664.515264,46104190.98692131,933801353.1792297,-1413699141.49497,944075189.9836453,-5491149864.79144,1574855562.297575,-1815622995.392897,2026013112.968063,3455969601.623104,-1820701228.966795,-1887629255.591183,0,0
