-3.011075714286675,-47.89618905483803,-39238802790.21667,42570966615.63567,16.91487147093321,41811251596.25896,20294671726.38673,-6051209257.178174,-6051209221.086511,-13686236078.26492,-15045660258.79686,-15045660220.34492,-2116928851.054124,-4710500220.082138,-4710500235.94214,-1856512344.600229,-173137622.6256927,-173137632.1658683,57859833.06686246,57859833.27678733,57859866.59725808,-6832138258.096643,-14930567265.65075,-14930567239.66807,-14930567246.0028
24172365078.35784,27941354830.75996,23423898226.27548,20293602654.83841,18774945884.26471,22799546888.51031,28680931711.02152,26608945246.36149,32171985662.51009,30099999221.0943,22330504807.41798,24931959970.42896,25517266523.69427,24931959987.45202,25517266471.47651,22154641753.11405,23521211800.97553,23521211863.85094,28188230212.49808,28188230229.77942,24948166341.16121,28282189679.29909,32466713184.41988,14930567261.55733,38.68460655212402
1578604713.325197,-41996929226.39722,-48912815292.57532,-50201229243.00241,-32987550553.49342,-36784867347.46126,-34712880938.40706,-32640894492.25838,-37800131318.4249,-42959368054.50241,-46983968978.46513,-49252650377.70853,-46121023126.69016,-46420806430.51243,-42962218932.29199,-42962218969.75727,-41945134835.83349,-32103653891.26646,-26247948717.47485,-21492076380.38342,-16173984384.44998,-19687067803.76031,-28347374146.46949,-25517266398.39054,-25517266455.98583
-8468142428.166432,23488579653.36847,24256467530.76319,12785175797.46032,10701107859.65493,6497491573.80852,8569477994.055887,13720831067.79351,14306137632.59573,13720831027.87347,12654044426.28159,16085454934.68469,18308434691.7226,19299549865.8329,12698132828.43277,14169517944.03237,13330642327.84596,23610879184.11362,24788954782.05335,20211083069.30136,21666435194.58154,7148148151.716408,20859967479.24681,-12548884410.96779,9773149244.583727
-62032034756.14668,-71213551407.65057,-25424917426.77826,-17789890486.65587,-12226850102.66435,-11641543498.79476,-10470930303.27336,-7039519659.029951,-3608109126.907435,-8433266664.392194,-10701948034.99603,-12123372766.72799,-11002647617.59834,-2113414573.466648,-2666744332.971729,-27823312791.16106,-23619139142.1162,-16658998863.63083,6216345368.473296,17640027289.63827,6772133042.016611,-14297396143.10761,-42586158671.00673,2583612471.324918,-7348863183.886457
50775085913.03301,22725216905.91018,15090189979.60908,14504883499.94396,11073472913.58779,13342154287.98408,5577221920.379938,13936132745.68984,7692252347.702439,1819190187.211026,732112138.9426355,7333529187.947299,1195125691.190317,16079990323.83193,1195125547.208991,-3316973470.002454,-11575584925.7869,-8524876546.452518,-4777413768.967833,36198371215.72019,44931942505.13813,37345314302.61208,-43321963644.24117,1195125526.392111,-6153737658.354224
6153737647.75416,6153737690.08999,17619836906.1399,5679398686.941648,6153737784.301296,11771206393.23575,15865169632.77896,29684369026.54102,31848381240.37743,27183913734.13877,10664403205.79575,12917423212.74255,-15637065304.29101,-7388572776.945246,-9722158948.816521,-14865777189.87019,-12386043186.6165,-10489211180.80199,-16325896226.03709,-18908653834.15823,28185868675.56776,34724466218.41892,-21406732373.70584,21629825019.02863,-20596052337.54818
-12910245914.52038,-13889815030.45405,-9298887360.076862,-16722189752.52125,-15208342796.31277,-12196794662.59102,-23177581319.32947,-24016131648.54174,-25329395321.0523,-29359180902.20597,-19174825131.36911,-4209872029.388658,5867839886.871891,-1137295157.910974,5867839888.089109,-8043662457.966437,-16043947158.02137,-22453245698.74386,4300824030.429344,15650543351.41583,18190058760.76942,43365542377.49861,11996721595.39005,-15782343268.00734,-6153737694.646651
-2784359251.84508,-32356996036.56144,-19517450897.03828,-11879695059.50282,-9286695908.547028,-4868947242.895931,-9654837534.658325,-7385972327.400731,9207394703.103878,-2912100742.856625,-5923648796.13333,2121955987.44472,-4367339429.665324,-7624269284.808798,-11760487507.07057,-22954971595.5144,509286869.5044336,-5645283185.149768,-19313305310.68287,-5637843508.184731,-17452106333.33213,-14424628106.71638,6131509022.395468,6247752015.845613,-12021577531.00746
-132245455301.131,46106649937.81563,51421271465.38237,31041244993.14272,32722429545.21952,35981868012.28015,35360480315.02774,32554182884.79171,43780091138.30422,21817495052.94926,23773568738.41544,33000959114.8138,6367740596.95381,22060166529.42096,22321490570.07362,14497217729.78042,28916871965.49985,34287742380.12026,18156818408.67303,31731566120.72031,55778240654.28912,46856139877.98428,28575638485.7934,20048072872.0801,18666370785.16668
