-65469301616.85905,-65469301606.13792,27875054089.1484,41494425165.95528,-0.7791120904832667,-135157865864.952,-371002441522.1442,-223203939760.1022,110607210118.2845,-262780905909.0713,-334993459567.789,242165584742.9818,-595378375913.8851,148527732955.9669,16552680882.08955,6310142107.306494,571859565953.3225,-120375749798.6402,-506839309955.0226,149408808405.1884,-90963297622.13919,861537918635.3411,-774586473084.7631,188994670437.2171,188994670467.6291
-23015536680.57666,-32953115383.79121,-24366505834.5026,126219504529.5686,-11886356794.34729,537772249758.5192,283436709736.15,-119173699021.5386,238878618878.5597,-344359218343.3749,-8065926081.698403,45996288552.28178,-83268656544.14574,-70609628753.75603,56117222745.82883,-26462393534.96001,56726497914.64121,-32938119732.90271,-258225949131.8576,-50407123323.06556,1652093590.068964,11395625078.98804,-30636611033.22558,-8564552889.652353,47605988277.43457
-16148590468.14377,134173809078.9467,4348263213.881805,35287949162.50349,84655461026.63461,7541851085.537764,71309718994.07544,16470467837.57183,-233499905094.7502,-73449683826.49036,-211361617871.1909,-16703157691.70032,-131804540582.5579,547941083032.1304,191399937170.6422,-38599207900.65311,-199635802619.4844,-6481821202.526505,-129559219042.9287,-63810991171.25378,-21954754733.90274,40863675505.20567,1683048849.448034,-115294354.2681885,4828993222.960083
565351730.429677,12328875273.64975,10905986563.28446,42565872462.26611,-1672425305.206726,111387222408.7823,60602120350.40961,-34977838766.82707,-66510963854.24942,-714988010.7247925,61059564179.80453,-62945464524.99873,-49758535822.43708,-160783676874.3074,-40836192366.3219,48015552002.0554,-33057396793.10089,-126918665973.049,-118479304364.393,120642844423.2547,-10049664122.62668,-23646312434.22132,-1.9073486328125e-06,-4.57763671875e-05,-2.6702880859375e-05
6628968214.471334,-15226247365.03614,20177271254.87635,7709677934.399004,37334673767.58017,60436910943.37039,19885731534.15509,4296641593.738007,86340941119.6178,-90354744432.1483,-201479834360.2279,-70007046454.89398,-47015229020.24965,71856131049.73077,-49797152302.47694,-73314459214.22739,-57281837796.12356,0,-26879567062.99011,-10049664122.62666,-23646312434.22149,-4.529953002929688e-06,0,7478077162.295563,32316436874.8354
1934042957.456306,37451387555.52711,10775626814.06268,48572410259.61832,-55888156256.81168,70751380085.40857,40362023692.19772,-96573281580.39363,-108272215116.8214,-7218171123.789526,-141375298414.0697,14585536118.05099,26634593568.16235,0,-113407122032.4532,-24332751313.7814,-43619322572.36612,-10049664122.62667,-10717863255.56451,-42812520581.62926,0,0,39362357228.95763,6417136074.137569,0
1934042957.456303,20849782668.1109,101453614758.1477,-30457913466.1312,35561681651.56827,-78614825702.8667,8001395036.760815,-61375884448.75722,-100653312397.0148,5485843279.420227,-7590790214.693027,-7662376670.183109,56256785120.73113,-158628659514.0217,-32677752088.00352,-26879567062.9901,-10049664122.62667,0,-30361129682.45161,-23989262551.16349,29227283394.85954,7478077162.29557,6417136074.137569,0,0
1934042957.456303,10589488073.98624,-28568619061.94287,-73922099530.05966,25020671330.84289,14416829532.83622,-79162835309.03499,-31859478008.0317,291883478.5937653,37807134705.00549,50302293454.44406,-59645030358.2264,-87919329272.05331,-40391111003.58586,15466060418.50852,-55271201604.19508,0,-16396805392.43402,15554521640.60687,6423254712.465179,7478077162.29557,-21143826808.42407,0,0,0
1307476803.67514,1307476820.038654,-5120139586.153149,-12106734084.41705,5366701312.986391,-23701724326.9747,12266522811.34903,11548829991.79041,11631005490.04622,37643604890.97615,-32282872920.06014,-43770293855.52779,-62345324736.16568,0,-54198699539.15221,0,-3325687620.410034,-46047789810.89071,0,7478077162.29557,6417136074.137569,0,0,0,-8491996813.585251
2832183005.367905,8828728655.513412,-365709711.0962524,-12148419983.15634,-49713369.8049469,-6876358395.833769,-11242632541.26482,63841991402.53236,28206178641.30707,-36772349682.80177,1977824605.48769,-35540142004.30379,-10049664122.62667,-18420173639.15729,22804028682.39435,-54122586096.49439,-7249507041.787483,11798275714.24262,11145861866.56145,-38804401407.43084,0,-12922050952.4736,-3615576357.269764,0,0
1934042957.456303,-9480051034.895485,24702818848.04668,-7207308014.249784,27619955741.59753,16330382900.91165,19620135881.27515,-13561663612.56436,12477213773.81073,-42466698730.15404,-35146083073.59146,-9757780644.032898,18775573738.5002,6423254712.465179,-5456974964.095232,29564042444.90023,-32350759702.28292,-4320198551.947054,-11534416055.08205,5029501176.746003,-29755477063.05989,-3615576357.269764,0,0,0
1934042957.456303,-19324676644.39793,14038982640.69157,6132176616.242538,-5622660408.488085,31460647004.18385,-29269714003.96997,-10465760578.35501,10634887726.62341,-16901073035.06265,4889301075.278961,-3115249649.048035,6423254712.465179,-16318266639.81981,-7249507041.787483,-53273794856.1408,41843050663.43372,-37731899342.38797,11579063809.06271,57282105231.69686,5275871965.217146,0,-29755477063.05989,0,0
1934042957.456303,-11977587836.72564,20685559585.17734,6013772573.899853,8197393291.53006,-21455097784.93672,-59275474625.31598,17898245494.91226,-228317064789.237,-12915263319.05079,7585563287.385395,-881813627.2172089,30027109644.12262,0,15801707138.95113,0,-48816587051.70739,0,35542524810.83036,-38873163451.3084,0,0,0,0,-20419481720.28391
1934042957.456303,-11977587836.72564,27601822518.25523,-48925398136.00314,-13610299459.80765,-7103262093.589996,25436409348.39243,-6436474738.089642,-13079594861.69933,-20905736967.19769,24779060292.29236,-9023237349.917702,-3605427951.79091,-5126606135.901642,1729690585.833461,5939379263.549927,-2411169857.577232,-49957851160.62782,-29549124632.90149,44888425026.06967,-44149035416.52554,0,-8079895844.407368,0,0
1934042957.456303,-11977587836.72564,1193044855.61032,-27325690518.79073,1950146875.942333,42300482374.59816,-8728174836.690353,-130171721.1045303,-14120029018.22278,-12774090386.74813,26086566020.0955,-13558785168.56652,22409834352.94769,8433583067.247108,-7142527519.476173,-7161757736.653442,-6471255575.227097,9804047798.490761,-59431672301.02316,6480278464.909681,-8079895844.407368,-7335485929.83786,0,0,0
1934042957.456303,-18163353329.9137,-8253072209.151245,36249294884.81274,5732047367.243996,-9113230932.684185,-22020994279.27911,-2841823624.858398,-1712824277.258547,-19884526597.58968,32990467423.68848,11744718502.76193,-25357060882.80915,17876282288.14713,51950193319.10352,-19964095119.56946,1729690585.833461,-11747127540.44424,-5016827142.392769,-42318770401.37247,0,2282329289.731476,-7335485929.83786,0,0
49579766595.39951,49579766579.2063,0,26771319347.98386,2558110981.924507,-10535986518.31329,22611488679.05182,-19612284599.28855,7301097825.144745,-11482133966.58002,-30381782893.26535,14644740279.06651,7420161336.387417,0,5335266235.118717,12039011019.03802,56156112345.02972,11039215358.51504,0,-1392409751.284184,-55233723125.84496,0,0,0,29304735006.0611
1934042957.456303,-11977587836.72564,-44331543087.51398,-114098497385.1243,-19101438417.83105,-17453389481.76117,-37583935845.74907,-17204953891.90873,11798275714.24262,1162272522.828278,-17207892913.77556,-9398929777.745514,19920612244.28365,17142518679.18656,36588151590.76753,-3098982910.517876,12039011019.03802,-21634539132.9957,41640872885.89886,-3605427951.79091,-1392409751.284184,-52654850129.19533,0,0,0
1934042957.456303,-11977587836.72564,0,26771319347.98386,-29591531132.97398,-1466173005.291275,50027792327.75819,12513891390.92844,14420785880.51859,-22934262336.68169,1317177692.807404,4017708723.690472,42166757139.53908,-5948120883.773666,39187435434.05302,-12586580425.72578,-3974924615.952362,0,-5904811687.001434,738924646.3906908,36305754348.27466,-1392409751.284184,-55233723125.84496,0,0
1934042957.456303,-11977587836.72564,0,26849264589.70176,-24221578003.98416,-16396805392.43402,-21425590394.12197,-14288748140.36706,-13764992820.89429,11001726744.55569,3154216859.78953,-13070384019.59904,13481952879.45773,17151089073.27283,-18863073608.24616,38146135004.91574,-18346609939.17619,-3093110988.735142,-26548677578.78416,-15293909181.93259,0,0,23397139093.81696,-55233723125.84496,0
1934042957.456303,-11977587836.72564,0,0,-5016897832.642284,-4320198551.947054,-19681761877.86539,-15231188686.56321,21581579766.32963,35417402501.05875,-9024345986.893314,-21296243623.79767,-56983080610.17551,567000154.9852295,-12205235573.6946,-16994554410.15839,45201900953.70352,15191516277.67473,4829972504.437202,-15132122007.77316,-19904848547.16224,0,0,-1392409751.284184,-27613909415.45456
1934042957.456303,-11977587836.72564,0,-2624218093.125031,1193594580.684956,-646674838.2366123,-28244355610.66734,-805442424.914978,11167851960.87366,16484591660.5649,-25909288967.80867,13553485962.3495,-6132037732.240784,-6719117709.11879,18162609906.73508,1016451202.706482,-18140619832.48866,25938361335.61322,-60558903864.5303,-4773453960.108551,-15132122007.77316,-19904848547.16224,0,0,0
1934042957.456303,-11977587836.72564,-2624218093.125031,-13211646874.43395,-76619633875.888,-7249507041.787483,15262646975.44711,12552502151.77151,-11400595944.88081,-990765939.4427699,0,19597657200.61153,53600773461.93742,5954568891.200632,11148506653.2662,-2365133335.486958,27655998255.19781,0,-32830578136.93719,9089907464.224104,0,-22341160522.37396,-19904848547.16224,0,0
1934042957.456303,-19469273374.31127,-25961721959.06353,3569638936.092392,420373888.3653145,24607960763.82721,21797044449.89713,0,-1330598503.396027,2435584554.492258,0,0,-5594974108.703243,0,-10490092715.14293,18362268254.08163,-2410151471.498152,0,-8987209061.02739,25938361335.61322,27230527296.71275,-6899229754.746155,-22341160522.37396,-19904848547.16224,0
12774995616.21404,12774995573.97501,0,0,18803272337.08921,7669880930.152805,0,0,-10774151838.32671,14506425871.46043,0,0,22641050927.92697,-23512103097.89553,0,0,2041583936.313034,6985927433.964691,0,0,11157197391.82079,37602504482.47972,0,99185649905.38023,99185649908.88179
