66523671334.5314,66523671335.27348,-50732243777.97771,80230932975.92662,-28.43122585481086,142035376745.5727,60365186146.48621,48771383382.44665,133905966006.7435,-17970127374.19295,150190138711.4857,-19417211172.67929,-19417211123.90969,37117005566.93546,-151223875049.1514,231083547148.3144,121379422514.4533,129212841475.1761,69048590752.17859,31632216540.06991,60796942301.10908,-37679134003.96864,-8293044804.661424,18125830591.18217,18125830650.81828
94951055485.1485,-65267585269.87388,-59731001956.77009,-123780420371.0835,10255915525.62947,-91616748226.01173,-77084062697.46219,-105953156708.3693,-55252939952.66464,-131916123626.9647,228101995882.7088,270059366517.6094,-215469901551.2834,-243966728059.4626,-94612257588.03621,45409102123.54781,-173689808338.4183,42594361459.18253,-25622249322.42892,-36554923911.15274,-80908526941.60515,18584256184.53802,81779265048.98715,19779969565.72911,74466729234.74834
6457513148.178806,-23760376687.01193,40289041734.73633,15444520635.11341,-8821227396.845581,-40487285036.82336,99678407398.04855,99678407339.90558,72072599223.73888,11325113751.87467,-112375119360.1021,89374839561.84474,-32681898806.5854,-193492858467.3914,-105019804960.2574,-26411819710.04242,-61972539065.60814,-6849412740.915726,-16079943398.7501,-104227835735.8251,-91821688874.91925,-129922376380.2399,168107931869.4162,-13749737904.47657,108093712225.0275
83491378511.90712,83491378522.21106,-29364937927.10633,10109799588.97442,51654927459.38862,16827996897.71375,-11642985656.00709,17683007024.56567,87540994603.3508,-25248567334.17927,-31488405477.37246,20413735178.21576,100328057541.8875,6258344448.44072,-4511178907.722108,519717206.2122726,-62635609637.23999,21337746848.4841,36289496482.31431,13598270910.00827,37717200492.16199,-14272658622.50953,-13645828293.73115,6116347629.115486,-41222584415.8351
-101095696582.0288,-466802861560.4158,-33338148809.58862,-89923620643.78127,-14357796836.82803,-27990190397.2858,-26226252644.00142,-12783491831.76137,-6289789774.457451,-11951421445.48079,-50110708453.62261,23415808516.94613,-4680725372.899261,3671387978.115089,20942292240.32799,16510085608.70613,-12558473164.71703,-22997747396.49615,14280369315.03336,-29953818957.8487,-25414748177.10138,13250303583.84176,10795966638.41871,-10872777253.16165,7860373349.169949
-36454599755.48335,41729138681.16429,73902854706.63264,4044867134.745077,-2448834986.946934,19295100653.54358,16269252033.58109,182008696251.2706,114405227127.6736,7545300449.976257,21177694066.1427,-15262561982.87585,7964389447.604431,13692482874.00745,652953163.4897003,-6058458420.245239,13439123579.67809,7561502790.172693,-25679883324.32637,-26097871740.78767,2.288818359375e-05,6.103515625e-05,-3.814697265625e-06,4.76837158203125e-06,1.52587890625e-05
33165802831.5909,33165802865.124,103503341648.6614,-34547820012.91125,-57754699365.49181,77166093019.29054,-62494223825.43794,-17914482564.11345,29764103162.16486,-20382255597.93518,27111265781.17003,11043187522.74277,9914227111.623337,-3512053548.968266,-27945515432.23567,4943499799.762932,-17343018060.92799,-25679883324.32635,-14552199424.74078,2845505712.420887,-1.9073486328125e-05,1.9073486328125e-06,0,-3.814697265625e-06,-2.09808349609375e-05
-51276462618.74075,-10794500730.9942,-5461684301.116116,-32054455235.66648,118821985092.4964,-64473731047.95081,-23402095089.6158,102089897865.8891,-22499386940.58994,-20830874696.04668,-46283565071.23136,50610251342.49457,-22083814913.6872,-10410491600.24277,68836687449.03389,-14012631087.2709,15923805403.66525,-13504030073.97622,-12593841666.81147,-37651378594.24292,-24904520851.10071,19200280373.87797,0,0,0
-18424674925.61877,44554187673.62566,-22371302050.71632,36152644959.16357,-65487401421.91539,15873187345.56335,6011660861.67054,11839046237.46997,-45703758429.62355,54728892994.47749,-26386906697.80783,-8829540140.979366,-3940462515.650871,-16767875021.01143,-5773115262.116192,15923805403.66525,-13504030073.97622,-12593841666.81147,0,0,0,0,0,2368975369.713638,-11081987936.75898
11081987914.11519,11081987967.43778,-27769076394.27225,-59886860215.56104,11081988107.73503,29591828917.86457,16119490994.92536,6563245451.748328,-904123946.3097839,4575381484.317616,3525589689.813644,21946768684.06911,-16767875021.01143,-40284644768.11797,12167670320.35006,-9416251831.35343,-12593841666.81147,0,-49388817102.75088,16492068604.06171,-331951450.6053848,11359815147.08558,-11894874865.26013,0,0
