-32775295980.2001,-32775296073.09716,-38834707009.95454,-29722937589.78583,12.75732041613426,72955961094.9568,-6390848643.59601,-13319958708.0848,47331498208.4193,44859523271.0424,-83531504103.63606,-95797566738.77553,19686827018.83101,19488805324.16127,56499268445.10229,127146364721.6456,23786971353.0166,21472776571.54837,-121322231034.9567,-100408430540.2064,-98607660690.58646,54629515150.73964,-18028698542.53347,-40804224574.51366,-40804224564.30013
392960442635.3622,-5592415622.216353,-5592415651.909807,-20315696625.43275,-43281931381.15118,60482213523.92993,60482213470.2592,52515635422.22712,-71098775401.69385,65093077299.40866,65093077436.19309,57126499279.58388,5488871401.648773,-53519984116.26177,-2477706696.639073,34827558892.49338,-37953999857.5301,46171851895.44305,45809884583.37198,161314684061.4601,66509701691.43543,37796387783.95731,27180839906.50025,45589628237.87936,225163082514.699
35315353209.41087,35315353249.09132,67808589133.80698,54769426309.29787,43281931370.54909,42343078230.85868,-29001127038.26834,-17440047868.76969,-56497288712.89339,35419786769.81763,-59206104222.51119,5594952292.253867,17264807496.49158,-59183461515.14871,-24051851941.76482,397670569.7262993,-6839621983.941757,-44537054587.72421,-94395691301.7366,-1424617531.726826,-15470009150.26462,94820056913.78152,19180506820.33846,-86833115705.18481,59539197993.37549
-20472462289.27951,-94308975589.37968,-58303577996.44563,-29440877478.24938,-41001956596.51505,-4111091498.469128,3869410653.737946,-45235823520.87613,-1986318076.622671,-64504602858.98941,40398971895.31595,-45917477528.29994,56124797379.62724,-4185608745.636325,128316806171.5144,-22988420435.93155,-8975426258.368479,29681038517.07673,39991600265.82623,-18792306694.72032,-3403755076.991021,20536780636.01891,26537876687.52682,-4971140450.799584,-14977766482.4782
-26139878027.85117,-26139877962.52541,4007170792.637244,-23001652661.76413,-31954004393.98272,-2691584335.26405,16447184757.94777,-6239422917.458712,-48011253863.78499,-10597501785.45009,-37519852195.53425,40725958091.52113,28837477233.08311,1381180503.43553,-15082210495.07824,-6817856633.36894,-78296207178.96091,-19879438317.99467,5873150432.328876,-9221609471.686653,-27742583997.9651,-42516808331.55062,5378985750.929317,-61041859519.16573,21557694425.5358
-10183171984.22965,-13368877708.56735,26139877992.20161,-17109627503.65918,24662203498.81421,27543348805.25999,-11179594639.38351,-35944720762.00805,-38093543563.24629,-275149510.2228928,-22391739074.21643,9703270819.29969,-42994848181.58077,4626144770.573256,114082756200.3348,45392701536.9048,-89726824917.2002,-21190727533.9943,50170723703.95554,-31037908217.91543,-20811636656.41033,-25923032438.34805,-22456312176.45108,121774913419.4091,7765547182.552032
-51641601746.50525,-51641601714.32428,-25033557049.06516,-713384876.2772064,-36020655246.85824,23690218799.34768,20177013374.58363,-27146997865.23942,2995242028.151846,-13907922680.84966,-31246121662.39013,-3207345827.316002,-17471562124.69092,-9410686232.339865,-190225384.6540437,-31433111464.363,35043482579.04739,-136258234716.1687,22069193144.08111,4527162099.238829,14442078211.11977,-24767119932.41647,-11179500425.76448,-7695766951.238602,3117552800.969162
-18656255777.81369,-1053597385.952868,7664809000.420973,60764761895.99767,-19649237837.63097,8635113374.5686,-8188866116.186606,40508939900.71281,-15714386796.33046,-35244155181.97696,22082181468.27019,-12659860988.50058,23088708129.94728,-19131141645.04904,7467761692.740133,-10504074419.46093,7273461552.065319,-3742942424.127572,26238141348.89408,3866485854.807718,33096329422.30972,21744457231.44765,6.103515625e-05,-1.71661376953125e-05,0
10887846215.08854,10887846235.19566,22000051077.04076,6648745357.983387,40883609879.55395,5111606643.433615,35237719529.88448,-30438183798.42701,-29843394553.66708,-32313507986.80238,46613414773.4316,-4459376444.291758,12518238858.78109,-30177444770.2752,-2328396124.376816,18700228252.71299,-15169709124.77524,-7615841735.363785,0,-3.0517578125e-05,4.1961669921875e-05,-4.029273986816406e-05,-3.0517578125e-05,26184027389.41489,28552893736.35585
-45585560010.93433,46368665977.15894,20932130456.97713,35385867741.85216,37830843901.14076,-14956699626.84639,-35482315912.49976,2735342869.495201,-5338922582.543589,-25279874929.56815,42533038133.82007,-19466179139.35648,-11621076136.07141,-22079082820.71606,-42583229576.60605,-10379795740.70012,-7615841735.36377,1.1444091796875e-05,-3854644456.929813,-26914244283.37068,2511313909.55019,1912127537.850315,-17626036051.52003,1.9073486328125e-06,0
